SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23990046977996826,0.4960004389286041,0.32571765780448914,1.4158141613006592,1.9797255992889404,4.457158088684082,0.2307659387588501,0.5413923859596252,0.24658827483654022,1.461206078529358,2.000633955001831,4.480587005615234,3.6458568572998047,False,1,136bcbb3,2023-06-11_03-40-14,1686469214,3.6458568572998047,77003,Konstantins-MacBook-Air.local,127.0.0.1,3.6458568572998047,1
0.18438655138015747,0.40370017290115356,0.187184676527977,1.1022264957427979,1.7878903150558472,3.6653881072998047,0.0985240787267685,0.38122156262397766,0.15169385075569153,1.0926049947738647,1.7697182893753052,3.493762731552124,1.560920238494873,False,2,136bcbb3,2023-06-11_03-40-16,1686469216,5.206777095794678,77003,Konstantins-MacBook-Air.local,127.0.0.1,5.206777095794678,2
0.18348628282546997,0.3638971745967865,0.1640617549419403,1.0831475257873535,1.7525724172592163,3.5471653938293457,0.10655850917100906,0.3128669261932373,0.16876769065856934,1.0606204271316528,1.6831921339035034,3.332005500793457,1.4733538627624512,False,3,136bcbb3,2023-06-11_03-40-17,1686469217,6.680130958557129,77003,Konstantins-MacBook-Air.local,127.0.0.1,6.680130958557129,3
0.16902203857898712,0.3592892289161682,0.1430758684873581,1.0825142860412598,1.7187316417694092,3.4726333618164062,0.06327897310256958,0.2795180678367615,0.12806761264801025,1.0596599578857422,1.6606943607330322,3.191218852996826,1.2828030586242676,False,4,136bcbb3,2023-06-11_03-40-19,1686469219,7.9629340171813965,77003,Konstantins-MacBook-Air.local,127.0.0.1,7.9629340171813965,4
0.16744527220726013,0.3629381060600281,0.13987183570861816,1.0824627876281738,1.6737213134765625,3.426439046859741,0.053603097796440125,0.22736118733882904,0.09860070049762726,1.0595982074737549,1.659773826599121,3.0989370346069336,1.3778438568115234,False,5,136bcbb3,2023-06-11_03-40-20,1686469220,9.34077787399292,77003,Konstantins-MacBook-Air.local,127.0.0.1,9.34077787399292,5
0.1649695187807083,0.36980482935905457,0.12909211218357086,1.0824317932128906,1.616438865661621,3.362736940383911,0.047757893800735474,0.20451192557811737,0.07415030896663666,1.0595614910125732,1.5903081893920898,2.976289749145508,1.6906731128692627,False,6,136bcbb3,2023-06-11_03-40-22,1686469222,11.031450986862183,77003,Konstantins-MacBook-Air.local,127.0.0.1,11.031450986862183,6
0.1657029092311859,0.3747113049030304,0.1282912790775299,1.0824311971664429,1.550892949104309,3.302029609680176,0.044434402137994766,0.18403491377830505,0.058874472975730896,1.0595591068267822,1.541874885559082,2.888777732849121,1.9588289260864258,False,7,136bcbb3,2023-06-11_03-40-24,1686469224,12.990279912948608,77003,Konstantins-MacBook-Air.local,127.0.0.1,12.990279912948608,7
0.16812551021575928,0.3851388394832611,0.12338662147521973,1.082420825958252,1.5041027069091797,3.263174295425415,0.041127901524305344,0.16890212893486023,0.04809092730283737,1.059547781944275,1.491489291191101,2.8091578483581543,2.3241121768951416,False,8,136bcbb3,2023-06-11_03-40-26,1686469226,15.31439208984375,77003,Konstantins-MacBook-Air.local,127.0.0.1,15.31439208984375,8
0.1710827648639679,0.3948522210121155,0.11767496168613434,1.0824182033538818,1.480532169342041,3.2465603351593018,0.0407119020819664,0.15166360139846802,0.03979844972491264,1.0595433712005615,1.468613862991333,2.760331153869629,1.8074548244476318,False,9,136bcbb3,2023-06-11_03-40-28,1686469228,17.121846914291382,77003,Konstantins-MacBook-Air.local,127.0.0.1,17.121846914291382,9
0.17296262085437775,0.404953271150589,0.11139920353889465,1.0824202299118042,1.4710679054260254,3.242802858352661,0.04172078147530556,0.1357327699661255,0.033264853060245514,1.0595431327819824,1.4566316604614258,2.726893186569214,1.4420340061187744,False,10,136bcbb3,2023-06-11_03-40-29,1686469229,18.563880920410156,77003,Konstantins-MacBook-Air.local,127.0.0.1,18.563880920410156,10
0.17895850539207458,0.41629713773727417,0.10751461982727051,1.0824276208877563,1.4669702053070068,3.2521681785583496,0.047736868262290955,0.1225283071398735,0.029627962037920952,1.0595483779907227,1.4501216411590576,2.7095632553100586,1.3929080963134766,False,11,136bcbb3,2023-06-11_03-40-31,1686469231,19.956789016723633,77003,Konstantins-MacBook-Air.local,127.0.0.1,19.956789016723633,11
0.19240088760852814,0.42740702629089355,0.10221370309591293,1.0824413299560547,1.465029239654541,3.2694921493530273,0.05875207856297493,0.10947797447443008,0.026923852041363716,1.0595592260360718,1.4472349882125854,2.7019481658935547,1.5455458164215088,False,12,136bcbb3,2023-06-11_03-40-32,1686469232,21.50233483314514,77003,Konstantins-MacBook-Air.local,127.0.0.1,21.50233483314514,12
0.22180327773094177,0.4417668581008911,0.09833221137523651,1.0824627876281738,1.4640514850616455,3.3084166049957275,0.0727957934141159,0.10007227957248688,0.025539392605423927,1.0595749616622925,1.4452953338623047,2.703277826309204,1.4494080543518066,False,13,136bcbb3,2023-06-11_03-40-34,1686469234,22.95174288749695,77003,Konstantins-MacBook-Air.local,127.0.0.1,22.95174288749695,13
