SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.119111776351929,False,163,d77a18e6,2023-06-11_02-02-01,1686463321,649.6228396892548,76990,Konstantins-MacBook-Air.local,127.0.0.1,649.6228396892548,163
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.741945266723633,False,164,d77a18e6,2023-06-11_02-02-06,1686463326,654.3647849559784,76990,Konstantins-MacBook-Air.local,127.0.0.1,654.3647849559784,164
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.705841779708862,False,165,d77a18e6,2023-06-11_02-02-11,1686463331,659.0706267356873,76990,Konstantins-MacBook-Air.local,127.0.0.1,659.0706267356873,165
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.309757232666016,False,166,d77a18e6,2023-06-11_02-02-15,1686463335,663.3803839683533,76990,Konstantins-MacBook-Air.local,127.0.0.1,663.3803839683533,166
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5943520069122314,False,167,d77a18e6,2023-06-11_02-02-20,1686463340,667.9747359752655,76990,Konstantins-MacBook-Air.local,127.0.0.1,667.9747359752655,167
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4748027324676514,False,168,d77a18e6,2023-06-11_02-02-23,1686463343,671.4495387077332,76990,Konstantins-MacBook-Air.local,127.0.0.1,671.4495387077332,168
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9553442001342773,False,169,d77a18e6,2023-06-11_02-02-26,1686463346,674.4048829078674,76990,Konstantins-MacBook-Air.local,127.0.0.1,674.4048829078674,169
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8467040061950684,False,170,d77a18e6,2023-06-11_02-02-29,1686463349,677.2515869140625,76990,Konstantins-MacBook-Air.local,127.0.0.1,677.2515869140625,170
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6961770057678223,False,171,d77a18e6,2023-06-11_02-02-32,1686463352,679.9477639198303,76990,Konstantins-MacBook-Air.local,127.0.0.1,679.9477639198303,171
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.762211799621582,False,172,d77a18e6,2023-06-11_02-02-35,1686463355,683.7099757194519,76990,Konstantins-MacBook-Air.local,127.0.0.1,683.7099757194519,172
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.021944046020508,False,173,d77a18e6,2023-06-11_02-02-40,1686463360,688.7319197654724,76990,Konstantins-MacBook-Air.local,127.0.0.1,688.7319197654724,173
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.088992118835449,False,174,d77a18e6,2023-06-11_02-02-45,1686463365,692.8209118843079,76990,Konstantins-MacBook-Air.local,127.0.0.1,692.8209118843079,174
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.64053201675415,False,175,d77a18e6,2023-06-11_02-02-50,1686463370,698.461443901062,76990,Konstantins-MacBook-Air.local,127.0.0.1,698.461443901062,175
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.203961133956909,False,176,d77a18e6,2023-06-11_02-02-54,1686463374,702.6654050350189,76990,Konstantins-MacBook-Air.local,127.0.0.1,702.6654050350189,176
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.373431921005249,False,177,d77a18e6,2023-06-11_02-02-59,1686463379,707.0388369560242,76990,Konstantins-MacBook-Air.local,127.0.0.1,707.0388369560242,177
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.983731985092163,False,178,d77a18e6,2023-06-11_02-03-04,1686463384,712.0225689411163,76990,Konstantins-MacBook-Air.local,127.0.0.1,712.0225689411163,178
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.150936841964722,False,179,d77a18e6,2023-06-11_02-03-08,1686463388,716.173505783081,76990,Konstantins-MacBook-Air.local,127.0.0.1,716.173505783081,179
