SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8731390237808228,0.917630136013031,0.9354662299156189,1.6173373460769653,2.0724074840545654,6.415979862213135,1.1237787008285522,0.9517320990562439,0.7023879885673523,1.6175111532211304,2.0701656341552734,6.465575695037842,6.747895002365112,False,1,7114553d,2023-06-11_01-51-29,1686462689,6.747895002365112,77005,Konstantins-MacBook-Air.local,127.0.0.1,6.747895002365112,1
0.7433607578277588,0.8514781594276428,0.8302866816520691,1.60775887966156,2.0654923915863037,6.098376750946045,0.9652764797210693,0.871820330619812,0.5984588265419006,1.6061911582946777,2.063535451889038,6.105282783508301,3.3371007442474365,False,2,7114553d,2023-06-11_01-51-32,1686462692,10.084995746612549,77005,Konstantins-MacBook-Air.local,127.0.0.1,10.084995746612549,2
0.586323082447052,0.7624757289886475,0.6890187859535217,1.5930625200271606,2.0536611080169678,5.684540748596191,0.7896978259086609,0.7928066253662109,0.5020796656608582,1.5928010940551758,2.0498428344726562,5.727228164672852,2.018012285232544,False,3,7114553d,2023-06-11_01-51-34,1686462694,12.103008031845093,77005,Konstantins-MacBook-Air.local,127.0.0.1,12.103008031845093,3
0.41002169251441956,0.646409273147583,0.5167553424835205,1.5664891004562378,2.0328099727630615,5.1724853515625,0.5243813991546631,0.6829251050949097,0.3409501910209656,1.5672805309295654,2.024250030517578,5.139787197113037,2.153419017791748,False,4,7114553d,2023-06-11_01-51-36,1686462696,14.25642704963684,77005,Konstantins-MacBook-Air.local,127.0.0.1,14.25642704963684,4
0.28214046359062195,0.5377393364906311,0.37033727765083313,1.5144234895706177,1.9973052740097046,4.701945781707764,0.31962355971336365,0.585002064704895,0.2455049455165863,1.520087480545044,1.993058681488037,4.663276672363281,2.3427608013153076,False,5,7114553d,2023-06-11_01-51-38,1686462698,16.59918785095215,77005,Konstantins-MacBook-Air.local,127.0.0.1,16.59918785095215,5
0.24395468831062317,0.479250967502594,0.2971489131450653,1.4201842546463013,1.944551706314087,4.3850908279418945,0.2609097957611084,0.5367662906646729,0.1756192445755005,1.4307184219360352,1.931793212890625,4.335806846618652,2.0792222023010254,False,6,7114553d,2023-06-11_01-51-40,1686462700,18.678410053253174,77005,Konstantins-MacBook-Air.local,127.0.0.1,18.678410053253174,6
0.22742202877998352,0.45015081763267517,0.2535538375377655,1.2943874597549438,1.8839167356491089,4.10943078994751,0.19497188925743103,0.5620505809783936,0.14813745021820068,1.3062020540237427,1.8674577474594116,4.078819751739502,2.0648839473724365,False,7,7114553d,2023-06-11_01-51-43,1686462703,20.74329400062561,77005,Konstantins-MacBook-Air.local,127.0.0.1,20.74329400062561,7
0.20968745648860931,0.4289233386516571,0.22175359725952148,1.1911258697509766,1.8299834728240967,3.881474018096924,0.20181259512901306,0.5465146899223328,0.1713285744190216,1.1953078508377075,1.7959827184677124,3.9109463691711426,2.211068868637085,False,8,7114553d,2023-06-11_01-51-45,1686462705,22.954362869262695,77005,Konstantins-MacBook-Air.local,127.0.0.1,22.954362869262695,8
0.19614984095096588,0.41519320011138916,0.20223380625247955,1.1374481916427612,1.7955743074417114,3.7465996742248535,0.16907541453838348,0.4340922236442566,0.16814348101615906,1.1514739990234375,1.7516769170761108,3.674462080001831,3.353271961212158,False,9,7114553d,2023-06-11_01-51-48,1686462708,26.307634830474854,77005,Konstantins-MacBook-Air.local,127.0.0.1,26.307634830474854,9
0.18763966858386993,0.4004962742328644,0.19045791029930115,1.115276575088501,1.7791454792022705,3.67301607131958,0.20207391679286957,0.45851168036460876,0.19529926776885986,1.122861623764038,1.7267558574676514,3.7055022716522217,4.2364912033081055,False,10,7114553d,2023-06-11_01-51-52,1686462712,30.54412603378296,77005,Konstantins-MacBook-Air.local,127.0.0.1,30.54412603378296,10
0.18046355247497559,0.3931278884410858,0.18340106308460236,1.1059335470199585,1.7712153196334839,3.634141445159912,0.12077053636312485,0.48055538535118103,0.14251306653022766,1.1151111125946045,1.7087123394012451,3.567662477493286,2.985761880874634,False,11,7114553d,2023-06-11_01-51-55,1686462715,33.52988791465759,77005,Konstantins-MacBook-Air.local,127.0.0.1,33.52988791465759,11
0.1744263470172882,0.38502174615859985,0.17483094334602356,1.1010714769363403,1.7662529945373535,3.6016032695770264,0.12645156681537628,0.3961995244026184,0.15381811559200287,1.1120240688323975,1.7121622562408447,3.5006556510925293,2.3907458782196045,False,12,7114553d,2023-06-11_01-51-58,1686462718,35.9206337928772,77005,Konstantins-MacBook-Air.local,127.0.0.1,35.9206337928772,12
0.17083770036697388,0.37508246302604675,0.16754893958568573,1.0983408689498901,1.7621009349822998,3.573910713195801,0.15629364550113678,0.4261513352394104,0.14964009821414948,1.107201099395752,1.7018932104110718,3.5411791801452637,5.224009037017822,False,13,7114553d,2023-06-11_01-52-03,1686462723,41.14464282989502,77005,Konstantins-MacBook-Air.local,127.0.0.1,41.14464282989502,13
0.16777904331684113,0.3706923723220825,0.16130109131336212,1.0967984199523926,1.757851243019104,3.554421901702881,0.10748438537120819,0.36968064308166504,0.1474997103214264,1.1074280738830566,1.6958303451538086,3.4279232025146484,3.549652099609375,False,14,7114553d,2023-06-11_01-52-06,1686462726,44.694294929504395,77005,Konstantins-MacBook-Air.local,127.0.0.1,44.694294929504395,14
