SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4858376979827881,0.8500230312347412,0.6570689082145691,1.4075298309326172,1.8354589939117432,5.2359185218811035,0.9292477965354919,0.9855216145515442,0.46222034096717834,1.5371133089065552,1.9506480693817139,5.864750862121582,5.2956953048706055,False,1,553ae83c,2023-06-11_02-33-24,1686465204,5.2956953048706055,77003,Konstantins-MacBook-Air.local,127.0.0.1,5.2956953048706055,1
0.32148513197898865,0.4916410744190216,0.32944628596305847,1.0855704545974731,1.7514010667800903,3.979543924331665,0.39063596725463867,0.6000471711158752,0.291360467672348,1.0639110803604126,1.7154566049575806,4.061411380767822,2.5670738220214844,False,2,553ae83c,2023-06-11_02-33-27,1686465207,7.86276912689209,77003,Konstantins-MacBook-Air.local,127.0.0.1,7.86276912689209,2
0.28328800201416016,0.5024564862251282,0.22115346789360046,1.0836178064346313,1.7385462522506714,3.82906174659729,0.1798844337463379,0.4990667402744293,0.2722056806087494,1.0593544244766235,1.6903314590454102,3.70084285736084,2.073590040206909,False,3,553ae83c,2023-06-11_02-33-29,1686465209,9.936359167098999,77003,Konstantins-MacBook-Air.local,127.0.0.1,9.936359167098999,3
0.2330906242132187,0.48500925302505493,0.2179524153470993,1.0824278593063354,1.718414306640625,3.736894369125366,0.1747194081544876,0.45372089743614197,0.15339873731136322,1.0567911863327026,1.6707265377044678,3.509356737136841,1.7203381061553955,False,4,553ae83c,2023-06-11_02-33-31,1686465211,11.656697273254395,77003,Konstantins-MacBook-Air.local,127.0.0.1,11.656697273254395,4
0.20004834234714508,0.4834628701210022,0.22412459552288055,1.082400918006897,1.6814512014389038,3.671488046646118,0.14182455837726593,0.42308133840560913,0.1144087091088295,1.0565454959869385,1.647096037864685,3.382956027984619,1.687666893005371,False,5,553ae83c,2023-06-11_02-33-33,1686465213,13.344364166259766,77003,Konstantins-MacBook-Air.local,127.0.0.1,13.344364166259766,5
0.19718356430530548,0.4873237609863281,0.1714434027671814,1.0823842287063599,1.6198339462280273,3.558168888092041,0.12288737297058105,0.44892123341560364,0.08258647471666336,1.0565032958984375,1.5811381340026855,3.292036533355713,1.6707730293273926,False,6,553ae83c,2023-06-11_02-33-34,1686465214,15.015137195587158,77003,Konstantins-MacBook-Air.local,127.0.0.1,15.015137195587158,6
0.1722736656665802,0.5151560306549072,0.17193599045276642,1.0823938846588135,1.577721357345581,3.5194811820983887,0.09778203070163727,0.41770613193511963,0.10310416668653488,1.0566864013671875,1.5454938411712646,3.2207725048065186,1.8731350898742676,False,7,553ae83c,2023-06-11_02-33-36,1686465216,16.888272285461426,77003,Konstantins-MacBook-Air.local,127.0.0.1,16.888272285461426,7
0.16229720413684845,0.4871577322483063,0.20655232667922974,1.082747459411621,1.5573757886886597,3.4961302280426025,0.08348047733306885,0.38426002860069275,0.08713027834892273,1.0574889183044434,1.5178357362747192,3.1301956176757812,1.7956109046936035,False,8,553ae83c,2023-06-11_02-33-38,1686465218,18.68388319015503,77003,Konstantins-MacBook-Air.local,127.0.0.1,18.68388319015503,8
0.16538715362548828,0.4848819971084595,0.17543023824691772,1.082473635673523,1.5467612743377686,3.4549343585968018,0.06463883072137833,0.3764960765838623,0.10798241198062897,1.0570155382156372,1.5052423477172852,3.111375331878662,1.7238891124725342,False,9,553ae83c,2023-06-11_02-33-40,1686465220,20.407772302627563,77003,Konstantins-MacBook-Air.local,127.0.0.1,20.407772302627563,9
0.15383967757225037,0.46607649326324463,0.15702936053276062,1.082370638847351,1.5429210662841797,3.4022374153137207,0.0647885724902153,0.36155927181243896,0.14443258941173553,1.056422233581543,1.495483636856079,3.1226863861083984,1.7150309085845947,False,10,553ae83c,2023-06-11_02-33-41,1686465221,22.122803211212158,77003,Konstantins-MacBook-Air.local,127.0.0.1,22.122803211212158,10
