SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2999158799648285,0.4857770800590515,0.29513847827911377,1.2890828847885132,1.9578145742416382,4.327729225158691,0.1587682068347931,0.5285084247589111,0.2307966649532318,1.3581175804138184,1.9848415851593018,4.2610321044921875,4.695500135421753,False,1,9e88c2b6,2023-06-11_03-39-38,1686469178,4.695500135421753,77008,Konstantins-MacBook-Air.local,127.0.0.1,4.695500135421753,1
0.2076156735420227,0.425590842962265,0.2199687957763672,1.0870009660720825,1.7763129472732544,3.71648907661438,0.1218830868601799,0.3872012495994568,0.2109849601984024,1.0676262378692627,1.7434402704238892,3.5311357975006104,1.4907219409942627,False,2,9e88c2b6,2023-06-11_03-39-39,1686469179,6.186222076416016,77008,Konstantins-MacBook-Air.local,127.0.0.1,6.186222076416016,2
0.16039487719535828,0.36818861961364746,0.15725238621234894,1.0825469493865967,1.7461179494857788,3.514500617980957,0.061956923454999924,0.32817038893699646,0.1138371080160141,1.0597795248031616,1.678405523300171,3.2421493530273438,1.4028229713439941,False,3,9e88c2b6,2023-06-11_03-39-41,1686469181,7.58904504776001,77008,Konstantins-MacBook-Air.local,127.0.0.1,7.58904504776001,3
0.15887805819511414,0.36448606848716736,0.14107543230056763,1.0824066400527954,1.6875375509262085,3.4343838691711426,0.0497911274433136,0.2697485089302063,0.07414232939481735,1.0595542192459106,1.649444818496704,3.1026811599731445,1.4514589309692383,False,4,9e88c2b6,2023-06-11_03-39-42,1686469182,9.040503978729248,77008,Konstantins-MacBook-Air.local,127.0.0.1,9.040503978729248,4
0.16107472777366638,0.37022629380226135,0.11949876695871353,1.0823715925216675,1.62260103225708,3.3557722568511963,0.04805445671081543,0.22198458015918732,0.06155464053153992,1.0595148801803589,1.6063086986541748,2.9974172115325928,1.298058032989502,False,5,9e88c2b6,2023-06-11_03-39-43,1686469183,10.33856201171875,77008,Konstantins-MacBook-Air.local,127.0.0.1,10.33856201171875,5
0.1629398763179779,0.3738146126270294,0.11440135538578033,1.082361102104187,1.5451284646987915,3.2786455154418945,0.042751245200634,0.18886935710906982,0.05393042042851448,1.0595003366470337,1.5311270952224731,2.876178503036499,1.517902135848999,False,6,9e88c2b6,2023-06-11_03-39-45,1686469185,11.856464147567749,77008,Konstantins-MacBook-Air.local,127.0.0.1,11.856464147567749,6
0.16453084349632263,0.3834382891654968,0.11315667629241943,1.0823543071746826,1.4942275285720825,3.2377073764801025,0.03681569918990135,0.1737014502286911,0.04724244400858879,1.0594937801361084,1.4826254844665527,2.7998788356781006,1.4659159183502197,False,7,9e88c2b6,2023-06-11_03-39-46,1686469186,13.322380065917969,77008,Konstantins-MacBook-Air.local,127.0.0.1,13.322380065917969,7
0.16472001373767853,0.39111122488975525,0.11101444810628891,1.0823506116867065,1.4738622903823853,3.2230587005615234,0.03457508608698845,0.15377594530582428,0.034783098846673965,1.0594892501831055,1.4604586362838745,2.743082046508789,1.5799939632415771,False,8,9e88c2b6,2023-06-11_03-39-48,1686469188,14.902374029159546,77008,Konstantins-MacBook-Air.local,127.0.0.1,14.902374029159546,8
0.16198650002479553,0.4032237231731415,0.10871127247810364,1.082349419593811,1.4666000604629517,3.2228708267211914,0.030705755576491356,0.13296782970428467,0.03335437923669815,1.059488296508789,1.452388882637024,2.7089052200317383,1.7394788265228271,False,9,9e88c2b6,2023-06-11_03-39-50,1686469190,16.641852855682373,77008,Konstantins-MacBook-Air.local,127.0.0.1,16.641852855682373,9
0.16177095472812653,0.41001757979393005,0.10624433308839798,1.0823496580123901,1.4637649059295654,3.224147319793701,0.029459450393915176,0.12059667706489563,0.027312813326716423,1.0594885349273682,1.4469513893127441,2.6838088035583496,1.3624382019042969,False,10,9e88c2b6,2023-06-11_03-39-51,1686469191,18.00429105758667,77008,Konstantins-MacBook-Air.local,127.0.0.1,18.00429105758667,10
0.16191251575946808,0.420815110206604,0.10493690520524979,1.0823500156402588,1.4623931646347046,3.232407569885254,0.02747424505650997,0.10725846886634827,0.0237471554428339,1.0594878196716309,1.4446940422058105,2.6626617908477783,1.4222941398620605,False,11,9e88c2b6,2023-06-11_03-39-53,1686469193,19.42658519744873,77008,Konstantins-MacBook-Air.local,127.0.0.1,19.42658519744873,11
0.16147381067276,0.43601295351982117,0.10409680008888245,1.0823510885238647,1.461655855178833,3.2455904483795166,0.027186911553144455,0.0958704799413681,0.019601969048380852,1.059489369392395,1.4430030584335327,2.6451516151428223,2.547257661819458,False,12,9e88c2b6,2023-06-11_03-39-55,1686469195,21.97384285926819,77008,Konstantins-MacBook-Air.local,127.0.0.1,21.97384285926819,12
0.15961295366287231,0.4417927861213684,0.10296063125133514,1.0823523998260498,1.4612035751342773,3.24792218208313,0.023615386337041855,0.09033580124378204,0.017600661143660545,1.0594907999038696,1.4424420595169067,2.6334848403930664,1.806103229522705,False,13,9e88c2b6,2023-06-11_03-39-57,1686469197,23.779946088790894,77008,Konstantins-MacBook-Air.local,127.0.0.1,23.779946088790894,13
