SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.296061396598816,0.9998661875724792,1.1904531717300415,1.0824276208877563,1.77145516872406,6.340263366699219,1.2720372676849365,1.2294789552688599,1.7920500040054321,1.0499809980392456,1.7320362329483032,7.075583457946777,4.398512125015259,False,1,4ff0890c,2023-06-11_02-29-14,1686464954,4.398512125015259,77004,Konstantins-MacBook-Air.local,127.0.0.1,4.398512125015259,1
0.8279708623886108,0.766495406627655,0.521216630935669,1.0823343992233276,1.7715085744857788,4.9695258140563965,0.5399699211120605,0.8135727643966675,0.44579818844795227,1.0495731830596924,1.7279562950134277,4.576870441436768,1.8938391208648682,False,2,4ff0890c,2023-06-11_02-29-16,1686464956,6.292351245880127,77004,Konstantins-MacBook-Air.local,127.0.0.1,6.292351245880127,2
0.47836360335350037,0.6123196482658386,0.620520293712616,1.0823322534561157,1.7715085744857788,4.565044403076172,0.4781384766101837,0.657353937625885,0.42465904355049133,1.0495691299438477,1.7279560565948486,4.337677001953125,4.534264802932739,False,3,4ff0890c,2023-06-11_02-29-21,1686464961,10.826616048812866,77004,Konstantins-MacBook-Air.local,127.0.0.1,10.826616048812866,3
0.33973821997642517,0.5422901511192322,0.37731897830963135,1.0823322534561157,1.7715085744857788,4.11318826675415,0.3164668679237366,0.7821324467658997,0.32468080520629883,1.0495691299438477,1.7279560565948486,4.2008056640625,4.199926137924194,False,4,4ff0890c,2023-06-11_02-29-25,1686464965,15.02654218673706,77004,Konstantins-MacBook-Air.local,127.0.0.1,15.02654218673706,4
0.3841802477836609,0.5056983232498169,0.33470049500465393,1.0823322534561157,1.7715085744857788,4.078420162200928,0.3088257908821106,0.5970054864883423,0.2921333909034729,1.0495691299438477,1.7279560565948486,3.975489854812622,2.073913097381592,False,5,4ff0890c,2023-06-11_02-29-27,1686464967,17.100455284118652,77004,Konstantins-MacBook-Air.local,127.0.0.1,17.100455284118652,5
0.33867010474205017,0.544257640838623,0.2859574854373932,1.0823322534561157,1.7715085744857788,4.022726058959961,0.25924962759017944,0.5405953526496887,0.263393372297287,1.0495691299438477,1.7279560565948486,3.840763568878174,1.7136719226837158,False,6,4ff0890c,2023-06-11_02-29-29,1686464969,18.814127206802368,77004,Konstantins-MacBook-Air.local,127.0.0.1,18.814127206802368,6
0.3409816026687622,0.48847872018814087,0.24777059257030487,1.0823322534561157,1.7715085744857788,3.9310717582702637,0.2837008535861969,0.5605458617210388,0.17256289720535278,1.0495691299438477,1.7279560565948486,3.794334888458252,1.7813138961791992,False,7,4ff0890c,2023-06-11_02-29-31,1686464971,20.595441102981567,77004,Konstantins-MacBook-Air.local,127.0.0.1,20.595441102981567,7
0.342630535364151,0.46114805340766907,0.2552955448627472,1.0823322534561157,1.7715085744857788,3.9129152297973633,0.27628105878829956,0.4924512803554535,0.1470852941274643,1.0495691299438477,1.7279560565948486,3.693342685699463,13.135525941848755,False,8,4ff0890c,2023-06-11_02-29-44,1686464984,33.73096704483032,77004,Konstantins-MacBook-Air.local,127.0.0.1,33.73096704483032,8
0.32923582196235657,0.49751994013786316,0.25127002596855164,1.0823322534561157,1.7715085744857788,3.9318666458129883,0.24867326021194458,0.48505091667175293,0.1528397798538208,1.0495691299438477,1.7279560565948486,3.6640892028808594,3.1418302059173584,False,9,4ff0890c,2023-06-11_02-29-47,1686464987,36.87279725074768,77004,Konstantins-MacBook-Air.local,127.0.0.1,36.87279725074768,9
0.3459782302379608,0.47168150544166565,0.20046916604042053,1.0823322534561157,1.7715085744857788,3.87196946144104,0.2615891993045807,0.49874934554100037,0.14401938021183014,1.0495691299438477,1.7279560565948486,3.6818830966949463,5.870115756988525,False,10,4ff0890c,2023-06-11_02-29-53,1686464993,42.742913007736206,77004,Konstantins-MacBook-Air.local,127.0.0.1,42.742913007736206,10
