SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20416259765625,0.5159240365028381,0.24752257764339447,1.1123499870300293,1.8068983554840088,3.886857509613037,0.17848767340183258,0.2038230448961258,0.09188669174909592,0.9504086971282959,1.7993278503417969,3.2239339351654053,5.570995807647705,False,1,499c9949,2023-06-11_03-03-32,1686467012,5.570995807647705,77005,Konstantins-MacBook-Air.local,127.0.0.1,5.570995807647705,1
0.16899551451206207,0.4750324487686157,0.18844103813171387,1.0994211435317993,1.6649891138076782,3.596879482269287,0.10385927557945251,0.14843963086605072,0.06027407571673393,0.9254375696182251,1.684594750404358,2.922605276107788,3.3490371704101562,False,2,499c9949,2023-06-11_03-03-36,1686467016,8.920032978057861,77005,Konstantins-MacBook-Air.local,127.0.0.1,8.920032978057861,2
0.1612223982810974,0.44728079438209534,0.15871992707252502,1.0952942371368408,1.5301531553268433,3.3926706314086914,0.07714639604091644,0.14250217378139496,0.04053889960050583,0.9185331463813782,1.629055380821228,2.8077759742736816,2.1967389583587646,False,3,499c9949,2023-06-11_03-03-38,1686467018,11.116771936416626,77005,Konstantins-MacBook-Air.local,127.0.0.1,11.116771936416626,3
0.15970264375209808,0.4449136555194855,0.1472131311893463,1.0928051471710205,1.4890072345733643,3.333641529083252,0.06183803454041481,0.12537291646003723,0.03533349931240082,0.9160416126251221,1.5940144062042236,2.732600450515747,2.0954971313476562,False,4,499c9949,2023-06-11_03-03-40,1686467020,13.212269067764282,77005,Konstantins-MacBook-Air.local,127.0.0.1,13.212269067764282,4
0.15969695150852203,0.43859046697616577,0.1444321572780609,1.0910300016403198,1.4763152599334717,3.3100645542144775,0.05007226765155792,0.12031442672014236,0.03602905943989754,0.9149466753005981,1.5738790035247803,2.6952414512634277,2.1347126960754395,False,5,499c9949,2023-06-11_03-03-42,1686467022,15.346981763839722,77005,Konstantins-MacBook-Air.local,127.0.0.1,15.346981763839722,5
0.16088828444480896,0.43437933921813965,0.14267058670520782,1.0897244215011597,1.4709115028381348,3.298574209213257,0.044095639139413834,0.1161552220582962,0.03940524905920029,0.9142999053001404,1.56185781955719,2.675813674926758,2.0019562244415283,False,6,499c9949,2023-06-11_03-03-44,1686467024,17.34893798828125,77005,Konstantins-MacBook-Air.local,127.0.0.1,17.34893798828125,6
0.16325972974300385,0.43367213010787964,0.1395377665758133,1.0887641906738281,1.468023657798767,3.293257474899292,0.04792764037847519,0.11352743953466415,0.03925413638353348,0.9142611026763916,1.5535537004470825,2.6685240268707275,2.1377017498016357,False,7,499c9949,2023-06-11_03-03-46,1686467026,19.486639738082886,77005,Konstantins-MacBook-Air.local,127.0.0.1,19.486639738082886,7
0.1619402915239334,0.4347645938396454,0.13978311419487,1.087848424911499,1.4661799669265747,3.2905163764953613,0.03508869931101799,0.1041538268327713,0.04158908128738403,0.9134200811386108,1.548387050628662,2.642638683319092,2.0226449966430664,False,8,499c9949,2023-06-11_03-03-48,1686467028,21.509284734725952,77005,Konstantins-MacBook-Air.local,127.0.0.1,21.509284734725952,8
0.16189472377300262,0.427694171667099,0.13745535910129547,1.0872637033462524,1.4650046825408936,3.2793126106262207,0.03458375483751297,0.10689204931259155,0.038765475153923035,0.9132861495018005,1.544602394104004,2.638129711151123,2.1907341480255127,False,9,499c9949,2023-06-11_03-03-50,1686467030,23.700018882751465,77005,Konstantins-MacBook-Air.local,127.0.0.1,23.700018882751465,9
0.16124233603477478,0.4308641254901886,0.13857002556324005,1.0866886377334595,1.464188814163208,3.2815539836883545,0.028412342071533203,0.09490428864955902,0.04513459652662277,0.9127854108810425,1.54177725315094,2.623013973236084,2.015716075897217,False,10,499c9949,2023-06-11_03-03-52,1686467032,25.71573495864868,77005,Konstantins-MacBook-Air.local,127.0.0.1,25.71573495864868,10
0.16127261519432068,0.43079158663749695,0.13544146716594696,1.086218237876892,1.4635636806488037,3.277287483215332,0.02584683708846569,0.0898827463388443,0.041097793728113174,0.9124271869659424,1.5394364595413208,2.6086909770965576,2.1007938385009766,False,11,499c9949,2023-06-11_03-03-54,1686467034,27.816528797149658,77005,Konstantins-MacBook-Air.local,127.0.0.1,27.816528797149658,11
0.16239532828330994,0.433592289686203,0.13394053280353546,1.0858219861984253,1.4630999565124512,3.2788500785827637,0.023605968803167343,0.08369405567646027,0.0451473742723465,0.9124135971069336,1.5378127098083496,2.6026737689971924,2.5214121341705322,False,12,499c9949,2023-06-11_03-03-57,1686467037,30.33794093132019,77005,Konstantins-MacBook-Air.local,127.0.0.1,30.33794093132019,12
0.1614813357591629,0.4342395067214966,0.13331270217895508,1.085358738899231,1.4627087116241455,3.2771010398864746,0.022471899166703224,0.08014321327209473,0.04509074613451958,0.9122375845909119,1.5363906621932983,2.5963339805603027,2.081845998764038,False,13,499c9949,2023-06-11_03-03-59,1686467039,32.41978693008423,77005,Konstantins-MacBook-Air.local,127.0.0.1,32.41978693008423,13
