SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8994407653808594,1.284197211265564,1.1511319875717163,1.2324050664901733,1.9123568534851074,7.479532241821289,0.37076547741889954,0.6092445254325867,0.35423213243484497,1.4752694368362427,2.032299280166626,4.841811180114746,4.24633526802063,False,1,8c8cf471,2023-06-11_02-02-28,1686463348,4.24633526802063,77008,Konstantins-MacBook-Air.local,127.0.0.1,4.24633526802063,1
0.41793331503868103,0.5294074416160583,0.3377334475517273,1.3018672466278076,1.946007490158081,4.532948970794678,0.6538934707641602,0.6342292428016663,0.28487730026245117,1.210856318473816,1.9197715520858765,4.703628063201904,1.7223188877105713,False,2,8c8cf471,2023-06-11_02-02-30,1686463350,5.968654155731201,77008,Konstantins-MacBook-Air.local,127.0.0.1,5.968654155731201,2
0.6387540698051453,0.7757294178009033,0.6153638958930969,1.3075536489486694,1.938664197921753,5.276064872741699,0.7054634094238281,0.798495352268219,0.591288685798645,1.3053580522537231,1.952440857887268,5.35304594039917,1.6296041011810303,False,3,8c8cf471,2023-06-11_02-02-31,1686463351,7.5982582569122314,77008,Konstantins-MacBook-Air.local,127.0.0.1,7.5982582569122314,3
0.5777603387832642,0.7115974426269531,0.4861115515232086,1.208975911140442,1.8794517517089844,4.86389684677124,0.7090281248092651,0.7881901860237122,0.5430029630661011,1.220823049545288,1.9052199125289917,5.166264057159424,2.294851779937744,False,4,8c8cf471,2023-06-11_02-02-33,1686463353,9.893110036849976,77008,Konstantins-MacBook-Air.local,127.0.0.1,9.893110036849976,4
0.4879133105278015,0.5687679052352905,0.32476183772087097,1.132324457168579,1.8380919694900513,4.3518595695495605,0.5956084728240967,0.6539730429649353,0.3502773642539978,1.127488136291504,1.8575185537338257,4.584865570068359,2.2085630893707275,False,5,8c8cf471,2023-06-11_02-02-36,1686463356,12.101673126220703,77008,Konstantins-MacBook-Air.local,127.0.0.1,12.101673126220703,5
0.30817586183547974,0.4467897415161133,0.2028743177652359,1.0893574953079224,1.7960114479064941,3.8432087898254395,0.3699384033679962,0.503395676612854,0.2057020366191864,1.0659427642822266,1.8153893947601318,3.9603683948516846,3.0749800205230713,False,6,8c8cf471,2023-06-11_02-02-39,1686463359,15.176653146743774,77008,Konstantins-MacBook-Air.local,127.0.0.1,15.176653146743774,6
0.24397899210453033,0.4360378086566925,0.1746579110622406,1.082656979560852,1.7726919651031494,3.7100234031677246,0.14833688735961914,0.44777366518974304,0.14985577762126923,1.0490820407867432,1.7800624370574951,3.575110912322998,3.4019289016723633,False,7,8c8cf471,2023-06-11_02-02-42,1686463362,18.578582048416138,77008,Konstantins-MacBook-Air.local,127.0.0.1,18.578582048416138,7
0.30683204531669617,0.39170441031455994,0.1570589542388916,1.0824161767959595,1.768589735031128,3.70660138130188,0.28064754605293274,0.4077688455581665,0.117347851395607,1.0482362508773804,1.773685097694397,3.627685546875,1.9031562805175781,False,8,8c8cf471,2023-06-11_02-02-44,1686463364,20.481738328933716,77008,Konstantins-MacBook-Air.local,127.0.0.1,20.481738328933716,8
0.2287789136171341,0.37817510962486267,0.14385583996772766,1.0824406147003174,1.7634072303771973,3.5966577529907227,0.15855243802070618,0.3572184443473816,0.10011277347803116,1.0482410192489624,1.7693842649459839,3.43350887298584,3.243154764175415,False,9,8c8cf471,2023-06-11_02-02-47,1686463367,23.72489309310913,77008,Konstantins-MacBook-Air.local,127.0.0.1,23.72489309310913,9
0.27445414662361145,0.3804844915866852,0.13242830336093903,1.0824189186096191,1.744334101676941,3.6141197681427,0.18213215470314026,0.31643912196159363,0.08904603123664856,1.0482401847839355,1.7587850093841553,3.3946423530578613,3.603240966796875,False,10,8c8cf471,2023-06-11_02-02-51,1686463371,27.328134059906006,77008,Konstantins-MacBook-Air.local,127.0.0.1,27.328134059906006,10
0.2427707016468048,0.3977450430393219,0.1379314810037613,1.0823904275894165,1.7322341203689575,3.593071937561035,0.14340046048164368,0.31010565161705017,0.08274666219949722,1.0482293367385864,1.7564270496368408,3.340909242630005,2.2911360263824463,False,11,8c8cf471,2023-06-11_02-02-53,1686463373,29.619270086288452,77008,Konstantins-MacBook-Air.local,127.0.0.1,29.619270086288452,11
0.2300872951745987,0.40003931522369385,0.12604768574237823,1.0823770761489868,1.724326491355896,3.562877655029297,0.08424748480319977,0.2657407224178314,0.07764288038015366,1.048202395439148,1.745438814163208,3.2212724685668945,3.2247860431671143,False,12,8c8cf471,2023-06-11_02-02-56,1686463376,32.844056129455566,77008,Konstantins-MacBook-Air.local,127.0.0.1,32.844056129455566,12
0.23103635013103485,0.38132742047309875,0.12102063745260239,1.0823841094970703,1.7255491018295288,3.5413177013397217,0.08679535239934921,0.23943744599819183,0.06488385796546936,1.0482085943222046,1.7399088144302368,3.179234027862549,2.3789260387420654,False,13,8c8cf471,2023-06-11_02-02-59,1686463379,35.22298216819763,77008,Konstantins-MacBook-Air.local,127.0.0.1,35.22298216819763,13
