SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5472426414489746,0.9501290917396545,0.8129322528839111,1.155663251876831,1.9213229417800903,5.387290000915527,0.6009662747383118,1.0003454685211182,0.36304765939712524,1.2445765733718872,1.9898539781570435,5.198789596557617,4.990767955780029,False,1,de7c33c8,2023-06-11_02-25-37,1686464737,4.990767955780029,76990,Konstantins-MacBook-Air.local,127.0.0.1,4.990767955780029,1
0.439532995223999,0.6477401852607727,0.29338139295578003,1.0881260633468628,1.7432595491409302,4.212039470672607,0.6790506839752197,0.5977848172187805,0.3271056115627289,1.044521689414978,1.7608591318130493,4.4093217849731445,1.8296349048614502,False,2,de7c33c8,2023-06-11_02-25-39,1686464739,6.8204028606414795,76990,Konstantins-MacBook-Air.local,127.0.0.1,6.8204028606414795,2
0.27466028928756714,0.5079004168510437,0.24130767583847046,1.0852142572402954,1.7576534748077393,3.8667361736297607,0.22257155179977417,0.6256603002548218,0.22278478741645813,1.042598009109497,1.7518081665039062,3.8654227256774902,1.6913230419158936,False,3,de7c33c8,2023-06-11_02-25-40,1686464740,8.511725902557373,76990,Konstantins-MacBook-Air.local,127.0.0.1,8.511725902557373,3
0.20557862520217896,0.5014147758483887,0.1990622729063034,1.0846526622772217,1.766816258430481,3.757524251937866,0.18556444346904755,0.6098215579986572,0.2317095249891281,1.0413036346435547,1.7512283325195312,3.819627523422241,1.8141860961914062,False,4,de7c33c8,2023-06-11_02-25-42,1686464742,10.32591199874878,76990,Konstantins-MacBook-Air.local,127.0.0.1,10.32591199874878,4
0.20247916877269745,0.49203550815582275,0.2590377628803253,1.0846387147903442,1.7559335231781006,3.7941246032714844,0.15370996296405792,0.5828548669815063,0.23170757293701172,1.0412486791610718,1.7489839792251587,3.758504867553711,1.7050559520721436,False,5,de7c33c8,2023-06-11_02-25-44,1686464744,12.030967950820923,76990,Konstantins-MacBook-Air.local,127.0.0.1,12.030967950820923,5
0.1711600124835968,0.5710656046867371,0.21511895954608917,1.0846364498138428,1.726431131362915,3.7684121131896973,0.14821726083755493,0.5270299911499023,0.1333121508359909,1.0412119626998901,1.7492326498031616,3.599004030227661,1.773184061050415,False,6,de7c33c8,2023-06-11_02-25-46,1686464746,13.804152011871338,76990,Konstantins-MacBook-Air.local,127.0.0.1,13.804152011871338,6
0.2193840742111206,0.47492218017578125,0.14205904304981232,1.0846401453018188,1.7247488498687744,3.645754337310791,0.12005394697189331,0.5794147849082947,0.12115038931369781,1.0412094593048096,1.7462838888168335,3.608112335205078,1.7208888530731201,False,7,de7c33c8,2023-06-11_02-25-47,1686464747,15.525040864944458,76990,Konstantins-MacBook-Air.local,127.0.0.1,15.525040864944458,7
0.1937265396118164,0.5531544089317322,0.15043827891349792,1.0846402645111084,1.720164179801941,3.7021236419677734,0.10048326104879379,0.5896512269973755,0.14437952637672424,1.0412079095840454,1.7294461727142334,3.605168104171753,1.7117669582366943,False,8,de7c33c8,2023-06-11_02-25-49,1686464749,17.236807823181152,76990,Konstantins-MacBook-Air.local,127.0.0.1,17.236807823181152,8
0.15267838537693024,0.517959475517273,0.23591186106204987,1.084644079208374,1.6916091442108154,3.68280291557312,0.170672208070755,0.5000157952308655,0.08863403648138046,1.0412089824676514,1.7090272903442383,3.5095582008361816,1.8861091136932373,False,9,de7c33c8,2023-06-11_02-25-51,1686464751,19.12291693687439,76990,Konstantins-MacBook-Air.local,127.0.0.1,19.12291693687439,9
0.22841203212738037,0.5037033557891846,0.14577047526836395,1.0846259593963623,1.6514861583709717,3.6139976978302,0.13470929861068726,0.4430704712867737,0.12505801022052765,1.0412083864212036,1.686272382736206,3.430318593978882,1.8055100440979004,False,10,de7c33c8,2023-06-11_02-25-53,1686464753,20.92842698097229,76990,Konstantins-MacBook-Air.local,127.0.0.1,20.92842698097229,10
0.17783676087856293,0.45452880859375,0.14852452278137207,1.0846203565597534,1.6259100437164307,3.4914205074310303,0.0912390649318695,0.42069774866104126,0.08658192306756973,1.0412119626998901,1.6593241691589355,3.2990548610687256,2.52268385887146,False,11,de7c33c8,2023-06-11_02-25-55,1686464755,23.45111083984375,76990,Konstantins-MacBook-Air.local,127.0.0.1,23.45111083984375,11
0.1447499394416809,0.4535903036594391,0.14774799346923828,1.0846195220947266,1.618999719619751,3.449707508087158,0.13184097409248352,0.3724146783351898,0.07506141811609268,1.0412040948867798,1.6300560235977173,3.250577211380005,2.006162166595459,False,12,de7c33c8,2023-06-11_02-25-57,1686464757,25.45727300643921,76990,Konstantins-MacBook-Air.local,127.0.0.1,25.45727300643921,12
0.18725049495697021,0.45635101199150085,0.1444486528635025,1.0846184492111206,1.6122602224349976,3.484929084777832,0.123716339468956,0.37276244163513184,0.06705605983734131,1.0412068367004395,1.6191999912261963,3.2239418029785156,1.7201638221740723,False,13,de7c33c8,2023-06-11_02-25-59,1686464759,27.17743682861328,76990,Konstantins-MacBook-Air.local,127.0.0.1,27.17743682861328,13
