SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8769509792327881,0.9158710241317749,0.9729255437850952,1.6052128076553345,2.080146312713623,6.451106548309326,1.1079707145690918,0.5644153356552124,0.5258690118789673,1.6022756099700928,2.0803062915802,5.8808369636535645,4.993214130401611,False,1,b7341414,2023-06-11_02-07-23,1686463643,4.993214130401611,77003,Konstantins-MacBook-Air.local,127.0.0.1,4.993214130401611,1
0.8675475716590881,0.9109623432159424,0.9656299352645874,1.604933261871338,2.080087184906006,6.4291605949401855,1.0847530364990234,0.553313136100769,0.5305811762809753,1.6009557247161865,2.0789356231689453,5.848538398742676,1.9889121055603027,False,2,b7341414,2023-06-11_02-07-25,1686463645,6.982126235961914,77003,Konstantins-MacBook-Air.local,127.0.0.1,6.982126235961914,2
0.8582801818847656,0.9061105847358704,0.9584310054779053,1.6046514511108398,2.080028533935547,6.407501697540283,1.0991549491882324,0.5427283048629761,0.5225868821144104,1.5995306968688965,2.081345558166504,5.845346450805664,1.7673559188842773,False,3,b7341414,2023-06-11_02-07-27,1686463647,8.749482154846191,77003,Konstantins-MacBook-Air.local,127.0.0.1,8.749482154846191,3
0.8491639494895935,0.9013148546218872,0.9513272643089294,1.6043676137924194,2.079967975616455,6.386141777038574,1.0942904949188232,0.5412576794624329,0.4938443899154663,1.5992704629898071,2.079732894897461,5.808395862579346,1.7524309158325195,False,4,b7341414,2023-06-11_02-07-29,1686463649,10.501913070678711,77003,Konstantins-MacBook-Air.local,127.0.0.1,10.501913070678711,4
0.8401524424552917,0.8965816497802734,0.9442981481552124,1.604085087776184,2.079908609390259,6.365025997161865,1.0946930646896362,0.5413010716438293,0.4934806227684021,1.5998013019561768,2.0796926021575928,5.808968544006348,1.9868478775024414,False,5,b7341414,2023-06-11_02-07-31,1686463651,12.488760948181152,77003,Konstantins-MacBook-Air.local,127.0.0.1,12.488760948181152,5
0.8312731981277466,0.8918784856796265,0.9373501539230347,1.6038018465042114,2.079848527908325,6.344151973724365,1.0618027448654175,0.53694087266922,0.4919484853744507,1.599234938621521,2.0799002647399902,5.769827365875244,1.8357160091400146,False,6,b7341414,2023-06-11_02-07-33,1686463653,14.324476957321167,77003,Konstantins-MacBook-Air.local,127.0.0.1,14.324476957321167,6
0.8225311040878296,0.8872281312942505,0.9304728507995605,1.603517770767212,2.0797884464263916,6.323537349700928,1.038326382637024,0.5314990878105164,0.4794680178165436,1.5974838733673096,2.079267978668213,5.726045608520508,1.7646300792694092,False,7,b7341414,2023-06-11_02-07-34,1686463654,16.089107036590576,77003,Konstantins-MacBook-Air.local,127.0.0.1,16.089107036590576,7
0.8138818144798279,0.882639467716217,0.9236723780632019,1.6032311916351318,2.0797293186187744,6.303153991699219,1.052042841911316,0.5131807327270508,0.47454673051834106,1.59865403175354,2.0784454345703125,5.716869831085205,1.8284211158752441,False,8,b7341414,2023-06-11_02-07-36,1686463656,17.91752815246582,77003,Konstantins-MacBook-Air.local,127.0.0.1,17.91752815246582,8
0.8053439855575562,0.8781006336212158,0.9169428944587708,1.6029434204101562,2.079669952392578,6.283000946044922,1.0214605331420898,0.538794755935669,0.4714415967464447,1.5976279973983765,2.0802197456359863,5.709544658660889,1.6331191062927246,False,9,b7341414,2023-06-11_02-07-38,1686463658,19.550647258758545,77003,Konstantins-MacBook-Air.local,127.0.0.1,19.550647258758545,9
0.7969244122505188,0.8736265301704407,0.9102990627288818,1.6026568412780762,2.079610586166382,6.26311731338501,1.0384830236434937,0.5071483850479126,0.4527422785758972,1.59730863571167,2.0791244506835938,5.674806594848633,1.764434814453125,False,10,b7341414,2023-06-11_02-07-39,1686463659,21.31508207321167,77003,Konstantins-MacBook-Air.local,127.0.0.1,21.31508207321167,10
0.7885818481445312,0.8691796064376831,0.9037070870399475,1.6023690700531006,2.07955002784729,6.243387222290039,1.0231282711029053,0.5018424391746521,0.44977861642837524,1.5974408388137817,2.078531265258789,5.650721549987793,1.6707909107208252,False,11,b7341414,2023-06-11_02-07-41,1686463661,22.985872983932495,77003,Konstantins-MacBook-Air.local,127.0.0.1,22.985872983932495,11
0.7803566455841064,0.8647857308387756,0.8971810936927795,1.602081537246704,2.0794899463653564,6.223895072937012,0.987575888633728,0.49395716190338135,0.44907528162002563,1.5971202850341797,2.0782012939453125,5.605929851531982,1.7123539447784424,False,12,b7341414,2023-06-11_02-07-43,1686463663,24.698226928710938,77003,Konstantins-MacBook-Air.local,127.0.0.1,24.698226928710938,12
0.7722446918487549,0.8604314923286438,0.8907041549682617,1.60178804397583,2.079429864883423,6.204598426818848,1.0246374607086182,0.49300476908683777,0.4495670199394226,1.5951881408691406,2.079559326171875,5.641956806182861,1.6735990047454834,False,13,b7341414,2023-06-11_02-07-45,1686463665,26.37182593345642,77003,Konstantins-MacBook-Air.local,127.0.0.1,26.37182593345642,13
0.7642329931259155,0.8561059236526489,0.8843035697937012,1.6014988422393799,2.07936954498291,6.185510635375977,0.98394775390625,0.4847662150859833,0.42328301072120667,1.5979355573654175,2.0791444778442383,5.569077014923096,1.9897661209106445,False,14,b7341414,2023-06-11_02-07-47,1686463667,28.361592054367065,77003,Konstantins-MacBook-Air.local,127.0.0.1,28.361592054367065,14
