SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3081423342227936,0.5353505611419678,0.3756304979324341,1.507784128189087,2.058215856552124,4.785123348236084,0.2847778797149658,0.6911129355430603,0.2421460896730423,1.5232062339782715,2.057877779006958,4.799120903015137,4.081415891647339,False,1,b1a8aec6,2023-06-11_03-09-59,1686467399,4.081415891647339,77004,Konstantins-MacBook-Air.local,127.0.0.1,4.081415891647339,1
0.20707477629184723,0.4915015995502472,0.25198760628700256,1.2126853466033936,1.9853646755218506,4.148613929748535,0.14796222746372223,0.5735785365104675,0.13036638498306274,1.2426154613494873,1.988728404045105,4.083250999450684,1.8537771701812744,False,2,b1a8aec6,2023-06-11_03-10-01,1686467401,5.935193061828613,77004,Konstantins-MacBook-Air.local,127.0.0.1,5.935193061828613,2
0.18111176788806915,0.5637023448944092,0.28953954577445984,1.1311863660812378,1.8854305744171143,4.050971031188965,0.09637448936700821,0.5322924852371216,0.10995771735906601,1.1556953191757202,1.8875938653945923,3.7819137573242188,2.119688034057617,False,3,b1a8aec6,2023-06-11_03-10-03,1686467403,8.05488109588623,77004,Konstantins-MacBook-Air.local,127.0.0.1,8.05488109588623,3
0.24258002638816833,0.5223658084869385,0.3078186810016632,1.1071505546569824,1.814001441001892,3.9939165115356445,0.1215076819062233,0.45888495445251465,0.11124314367771149,1.1294602155685425,1.8058277368545532,3.6269235610961914,2.9733240604400635,False,4,b1a8aec6,2023-06-11_03-10-06,1686467406,11.028205156326294,77004,Konstantins-MacBook-Air.local,127.0.0.1,11.028205156326294,4
0.3130037188529968,0.3922558128833771,0.2286349982023239,1.1029084920883179,1.7932368516921997,3.8300399780273438,0.1552756130695343,0.3882121443748474,0.09857669472694397,1.1241058111190796,1.7792046070098877,3.545374870300293,2.1811299324035645,False,5,b1a8aec6,2023-06-11_03-10-08,1686467408,13.209335088729858,77004,Konstantins-MacBook-Air.local,127.0.0.1,13.209335088729858,5
0.16984400153160095,0.4873679578304291,0.23189786076545715,1.1058645248413086,1.7893548011779785,3.7843291759490967,0.05702580139040947,0.3974746763706207,0.09176032990217209,1.1280690431594849,1.776018738746643,3.450348377227783,1.680798053741455,False,6,b1a8aec6,2023-06-11_03-10-10,1686467410,14.890133142471313,77004,Konstantins-MacBook-Air.local,127.0.0.1,14.890133142471313,6
0.18619169294834137,0.6764938235282898,0.5219800472259521,1.0962401628494263,1.77577805519104,4.256683349609375,0.06664830446243286,0.41781654953956604,0.2021491974592209,1.1176936626434326,1.7571111917495728,3.5614190101623535,1.1387240886688232,False,7,b1a8aec6,2023-06-11_03-10-11,1686467411,16.028857231140137,77004,Konstantins-MacBook-Air.local,127.0.0.1,16.028857231140137,7
0.1720871478319168,0.49548330903053284,0.25141721963882446,1.0963619947433472,1.7722169160842896,3.7875664234161377,0.05293663963675499,0.3481033742427826,0.0987202599644661,1.1180022954940796,1.7536814212799072,3.3714439868927,1.4362177848815918,False,8,b1a8aec6,2023-06-11_03-10-12,1686467412,17.46507501602173,77004,Konstantins-MacBook-Air.local,127.0.0.1,17.46507501602173,8
0.18238531053066254,0.4001125991344452,0.28710412979125977,1.0939323902130127,1.7672168016433716,3.7307512760162354,0.051428984850645065,0.3032183051109314,0.11063291132450104,1.1153764724731445,1.7475088834762573,3.3281655311584473,1.0843091011047363,False,9,b1a8aec6,2023-06-11_03-10-13,1686467413,18.549384117126465,77004,Konstantins-MacBook-Air.local,127.0.0.1,18.549384117126465,9
0.21174964308738708,0.38156822323799133,0.18976064026355743,1.0951251983642578,1.7644141912460327,3.642617702484131,0.06332757323980331,0.29301440715789795,0.07344579696655273,1.1161531209945679,1.7444480657577515,3.290389060974121,0.9979748725891113,False,10,b1a8aec6,2023-06-11_03-10-14,1686467414,19.547358989715576,77004,Konstantins-MacBook-Air.local,127.0.0.1,19.547358989715576,10
0.19226141273975372,0.4338472783565521,0.16985739767551422,1.095559000968933,1.760662317276001,3.6521873474121094,0.049963705241680145,0.2890247702598572,0.06371840089559555,1.116761326789856,1.740522027015686,3.2599902153015137,1.3569259643554688,False,11,b1a8aec6,2023-06-11_03-10-16,1686467416,20.904284954071045,77004,Konstantins-MacBook-Air.local,127.0.0.1,20.904284954071045,11
0.17631012201309204,0.4789387881755829,0.20019282400608063,1.0922132730484009,1.7536555528640747,3.701310634613037,0.04555673152208328,0.2854442298412323,0.06798829883337021,1.1135609149932861,1.731483817100525,3.2440338134765625,1.3826391696929932,False,12,b1a8aec6,2023-06-11_03-10-17,1686467417,22.286924123764038,77004,Konstantins-MacBook-Air.local,127.0.0.1,22.286924123764038,12
0.24506080150604248,0.6601823568344116,0.29192087054252625,1.092054009437561,1.74618661403656,4.035404682159424,0.1262197643518448,0.35140615701675415,0.10745090246200562,1.1131832599639893,1.7231943607330322,3.421454429626465,1.4781920909881592,False,13,b1a8aec6,2023-06-11_03-10-18,1686467418,23.765116214752197,77004,Konstantins-MacBook-Air.local,127.0.0.1,23.765116214752197,13
