SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7191126942634583,0.7888227701187134,0.8156616687774658,1.5801609754562378,2.0744950771331787,5.97825288772583,1.0490875244140625,0.732434093952179,0.5370752215385437,1.581855297088623,2.0804831981658936,5.980935096740723,6.433470964431763,False,1,da8c5420,2023-06-11_02-03-08,1686463388,6.433470964431763,77004,Konstantins-MacBook-Air.local,127.0.0.1,6.433470964431763,1
0.49323415756225586,0.6824673414230347,0.6176730394363403,1.5399373769760132,2.0558998584747314,5.389211177825928,0.7386587262153625,0.6291035413742065,0.37299418449401855,1.5440914630889893,2.0605356693267822,5.345383644104004,2.813326120376587,False,2,da8c5420,2023-06-11_02-03-11,1686463391,9.24679708480835,77004,Konstantins-MacBook-Air.local,127.0.0.1,9.24679708480835,2
0.325918585062027,0.5726146697998047,0.44530192017555237,1.4704355001449585,2.024367332458496,4.838637351989746,0.428602397441864,0.5991787314414978,0.2424221932888031,1.4781907796859741,2.0345540046691895,4.782948017120361,2.2114450931549072,False,3,da8c5420,2023-06-11_02-03-13,1686463393,11.458242177963257,77004,Konstantins-MacBook-Air.local,127.0.0.1,11.458242177963257,3
0.2433381974697113,0.4890368580818176,0.32649752497673035,1.3605517148971558,1.972373366355896,4.3917975425720215,0.2704387307167053,0.5805141925811768,0.20298971235752106,1.3656270503997803,1.9818272590637207,4.401396751403809,2.2834858894348145,False,4,da8c5420,2023-06-11_02-03-15,1686463395,13.741728067398071,77004,Konstantins-MacBook-Air.local,127.0.0.1,13.741728067398071,4
0.2202019840478897,0.44531363248825073,0.261653333902359,1.239067792892456,1.900130271911621,4.066367149353027,0.20754021406173706,0.5778343677520752,0.1837354600429535,1.2367373704910278,1.9155117273330688,4.121358871459961,2.849703788757324,False,5,da8c5420,2023-06-11_02-03-18,1686463398,16.591431856155396,77004,Konstantins-MacBook-Air.local,127.0.0.1,16.591431856155396,5
0.20637282729148865,0.4185998737812042,0.22159312665462494,1.1583045721054077,1.8254966735839844,3.830367088317871,0.18190790712833405,0.5568585395812988,0.1529902219772339,1.1495275497436523,1.8399543762207031,3.8812384605407715,3.220266103744507,False,6,da8c5420,2023-06-11_02-03-21,1686463401,19.811697959899902,77004,Konstantins-MacBook-Air.local,127.0.0.1,19.811697959899902,6
0.1927749067544937,0.40125206112861633,0.19360817968845367,1.1209043264389038,1.7727062702178955,3.6812455654144287,0.1356969177722931,0.5192176103591919,0.1706925630569458,1.1045005321502686,1.7808631658554077,3.710970878601074,2.8896329402923584,False,7,da8c5420,2023-06-11_02-03-24,1686463404,22.70133090019226,77004,Konstantins-MacBook-Air.local,127.0.0.1,22.70133090019226,7
0.1835792511701584,0.38890892267227173,0.1759105622768402,1.1052483320236206,1.7426856756210327,3.596332550048828,0.10623238980770111,0.4938930571079254,0.14615768194198608,1.0855615139007568,1.7473349571228027,3.579179525375366,2.567049026489258,False,8,da8c5420,2023-06-11_02-03-27,1686463407,25.26837992668152,77004,Konstantins-MacBook-Air.local,127.0.0.1,25.26837992668152,8
0.17703229188919067,0.3814856708049774,0.16395331919193268,1.098114252090454,1.7205153703689575,3.5411009788513184,0.11209346354007721,0.3993440568447113,0.15183459222316742,1.0792226791381836,1.7220628261566162,3.464557647705078,2.4568700790405273,False,9,da8c5420,2023-06-11_02-03-29,1686463409,27.725250005722046,77004,Konstantins-MacBook-Air.local,127.0.0.1,27.725250005722046,9
0.17224402725696564,0.3761681318283081,0.1557142436504364,1.0943313837051392,1.6977601051330566,3.496217966079712,0.1122831180691719,0.41511252522468567,0.1099851205945015,1.0753529071807861,1.7013652324676514,3.4140989780426025,2.687307119369507,False,10,da8c5420,2023-06-11_02-03-32,1686463412,30.412557125091553,77004,Konstantins-MacBook-Air.local,127.0.0.1,30.412557125091553,10
