SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19093835353851318,0.4249974489212036,0.19319139420986176,1.122694492340088,1.8959341049194336,3.827755928039551,0.23309075832366943,0.3052194118499756,0.061210326850414276,1.1065889596939087,1.9253950119018555,3.631504535675049,3.9636659622192383,False,1,0ce13b74,2023-06-11_03-00-15,1686466815,3.9636659622192383,77003,Konstantins-MacBook-Air.local,127.0.0.1,3.9636659622192383,1
0.18900026381015778,0.3992334008216858,0.1593821942806244,1.0973609685897827,1.760796308517456,3.6057732105255127,0.17238757014274597,0.37938615679740906,0.0491400882601738,1.0824925899505615,1.8709516525268555,3.5543580055236816,2.008025884628296,False,2,0ce13b74,2023-06-11_03-00-17,1686466817,5.971691846847534,77003,Konstantins-MacBook-Air.local,127.0.0.1,5.971691846847534,2
0.17974181473255157,0.40052366256713867,0.14650212228298187,1.095319151878357,1.690657615661621,3.512744426727295,0.14205141365528107,0.3067846894264221,0.049620505422353745,1.0792133808135986,1.757781982421875,3.335452079772949,1.9054880142211914,False,3,0ce13b74,2023-06-11_03-00-19,1686466819,7.877179861068726,77003,Konstantins-MacBook-Air.local,127.0.0.1,7.877179861068726,3
0.1800253838300705,0.40219199657440186,0.1441391110420227,1.0931878089904785,1.5826596021652222,3.4022037982940674,0.13486436009407043,0.3039664030075073,0.060659490525722504,1.076359510421753,1.5990562438964844,3.174906015396118,2.1063318252563477,False,4,0ce13b74,2023-06-11_03-00-21,1686466821,9.983511686325073,77003,Konstantins-MacBook-Air.local,127.0.0.1,9.983511686325073,4
0.1841660439968109,0.4028617739677429,0.14057832956314087,1.091933012008667,1.5181056261062622,3.337644577026367,0.11535807698965073,0.2738465368747711,0.0657285749912262,1.0752238035202026,1.530077338218689,3.060234308242798,2.0124752521514893,False,5,0ce13b74,2023-06-11_03-00-23,1686466823,11.995986938476562,77003,Konstantins-MacBook-Air.local,127.0.0.1,11.995986938476562,5
0.1797308325767517,0.4080151319503784,0.13629573583602905,1.0909498929977417,1.4922029972076416,3.307194709777832,0.11501036584377289,0.24299439787864685,0.06178758665919304,1.0745224952697754,1.500150442123413,2.9944653511047363,2.357522964477539,False,6,0ce13b74,2023-06-11_03-00-25,1686466825,14.353509902954102,77003,Konstantins-MacBook-Air.local,127.0.0.1,14.353509902954102,6
0.18656520545482635,0.4146405756473541,0.13733039796352386,1.0900753736495972,1.480586051940918,3.3091976642608643,0.09747619926929474,0.21982407569885254,0.07886938750743866,1.0743582248687744,1.4854625463485718,2.9559903144836426,2.3906490802764893,False,7,0ce13b74,2023-06-11_03-00-28,1686466828,16.74415898323059,77003,Konstantins-MacBook-Air.local,127.0.0.1,16.74415898323059,7
0.17902646958827972,0.41330355405807495,0.13304375112056732,1.0893949270248413,1.4744561910629272,3.2892251014709473,0.08752153813838959,0.21535766124725342,0.07793749868869781,1.0740196704864502,1.4753150939941406,2.9301514625549316,3.5669069290161133,False,8,0ce13b74,2023-06-11_03-00-31,1686466831,20.311065912246704,77003,Konstantins-MacBook-Air.local,127.0.0.1,20.311065912246704,8
0.18119773268699646,0.42034125328063965,0.12973740696907043,1.0888031721115112,1.4707322120666504,3.2908120155334473,0.08224464952945709,0.1945192515850067,0.07437387853860855,1.0739996433258057,1.4687837362289429,2.893921136856079,2.243406057357788,False,9,0ce13b74,2023-06-11_03-00-34,1686466834,22.554471969604492,77003,Konstantins-MacBook-Air.local,127.0.0.1,22.554471969604492,9
0.17182929813861847,0.4206671416759491,0.12628121674060822,1.0882586240768433,1.4683213233947754,3.275357484817505,0.0743640810251236,0.1797918975353241,0.0742122083902359,1.0739158391952515,1.4637305736541748,2.8660144805908203,1.9623849391937256,False,10,0ce13b74,2023-06-11_03-00-36,1686466836,24.516856908798218,77003,Konstantins-MacBook-Air.local,127.0.0.1,24.516856908798218,10
0.17230932414531708,0.4223969876766205,0.12537521123886108,1.0878607034683228,1.4666292667388916,3.274571418762207,0.06815687566995621,0.17130503058433533,0.07646629214286804,1.0738734006881714,1.4601218700408936,2.849923610687256,2.0531251430511475,False,11,0ce13b74,2023-06-11_03-00-38,1686466838,26.569982051849365,77003,Konstantins-MacBook-Air.local,127.0.0.1,26.569982051849365,11
0.16848185658454895,0.4265415072441101,0.12296894937753677,1.0875468254089355,1.4654216766357422,3.270960569381714,0.06875913590192795,0.1596197485923767,0.06907027214765549,1.0740180015563965,1.4571183919906616,2.828585624694824,1.9498307704925537,False,12,0ce13b74,2023-06-11_03-00-40,1686466840,28.51981282234192,77003,Konstantins-MacBook-Air.local,127.0.0.1,28.51981282234192,12
0.1621783822774887,0.42534464597702026,0.12094467133283615,1.0872275829315186,1.4644709825515747,3.2601659297943115,0.05639004334807396,0.15949687361717224,0.06903467327356339,1.0737988948822021,1.4552110433578491,2.813931465148926,1.9657988548278809,False,13,0ce13b74,2023-06-11_03-00-42,1686466842,30.4856116771698,77003,Konstantins-MacBook-Air.local,127.0.0.1,30.4856116771698,13
