SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18484027683734894,0.5030463933944702,0.28189700841903687,1.0857194662094116,1.7772715091705322,3.8327746391296387,0.2796816825866699,0.6220185160636902,0.09135602414608002,1.0556246042251587,1.8509160280227661,3.899596691131592,4.425987005233765,False,1,99c543af,2023-06-11_03-17-26,1686467846,4.425987005233765,77007,Konstantins-MacBook-Air.local,127.0.0.1,4.425987005233765,1
0.1571057140827179,0.4115632474422455,0.20817548036575317,1.0825425386428833,1.7324689626693726,3.591856002807617,0.10970121622085571,0.5082211494445801,0.05172242596745491,1.0480479001998901,1.7983094453811646,3.5160021781921387,1.5892829895019531,False,2,99c543af,2023-06-11_03-17-28,1686467848,6.015269994735718,77007,Konstantins-MacBook-Air.local,127.0.0.1,6.015269994735718,2
0.17374783754348755,0.3735971748828888,0.15454138815402985,1.0826996564865112,1.6424740552902222,3.427060127258301,0.058912187814712524,0.5342038869857788,0.03136766701936722,1.048283576965332,1.6338189840316772,3.306586265563965,1.4234139919281006,False,3,99c543af,2023-06-11_03-17-29,1686467849,7.438683986663818,77007,Konstantins-MacBook-Air.local,127.0.0.1,7.438683986663818,3
0.1762976199388504,0.3890354037284851,0.10967874526977539,1.0826445817947388,1.5062247514724731,3.263881206512451,0.03557156026363373,0.3157026767730713,0.0491967536509037,1.0482401847839355,1.486591100692749,2.935302257537842,1.5350828170776367,False,4,99c543af,2023-06-11_03-17-31,1686467851,8.973766803741455,77007,Konstantins-MacBook-Air.local,127.0.0.1,8.973766803741455,4
0.1895357072353363,0.4100109338760376,0.10421121120452881,1.0825374126434326,1.4693669080734253,3.255662202835083,0.025047341361641884,0.22458726167678833,0.01528887264430523,1.0480279922485352,1.4337636232376099,2.7467150688171387,1.4462041854858398,False,5,99c543af,2023-06-11_03-17-32,1686467852,10.419970989227295,77007,Konstantins-MacBook-Air.local,127.0.0.1,10.419970989227295,5
0.2014622837305069,0.4177623987197876,0.10170978307723999,1.08254075050354,1.4640649557113647,3.267540216445923,0.01839343272149563,0.1916276067495346,0.010646642185747623,1.0480401515960693,1.425482988357544,2.6941909790039062,1.4729399681091309,False,6,99c543af,2023-06-11_03-17-34,1686467854,11.892910957336426,77007,Konstantins-MacBook-Air.local,127.0.0.1,11.892910957336426,6
0.21291767060756683,0.42736533284187317,0.10260818153619766,1.0825741291046143,1.4628335237503052,3.2882988452911377,0.014760267920792103,0.14022716879844666,0.009440946392714977,1.0480685234069824,1.4206995964050293,2.6331963539123535,2.4189090728759766,False,7,99c543af,2023-06-11_03-17-36,1686467856,14.311820030212402,77007,Konstantins-MacBook-Air.local,127.0.0.1,14.311820030212402,7
0.21958258748054504,0.4339875280857086,0.09582100063562393,1.0826380252838135,1.4623440504074097,3.294373035430908,0.020209994167089462,0.10449735820293427,0.012833735905587673,1.0481765270233154,1.419421672821045,2.6051392555236816,2.0984599590301514,False,8,99c543af,2023-06-11_03-17-38,1686467858,16.410279989242554,77007,Konstantins-MacBook-Air.local,127.0.0.1,16.410279989242554,8
0.18185052275657654,0.43710190057754517,0.0946851596236229,1.082754373550415,1.4622012376785278,3.2585930824279785,0.04186100885272026,0.09053424000740051,0.014328353106975555,1.0483466386795044,1.4189244508743286,2.613994598388672,2.4713778495788574,False,9,99c543af,2023-06-11_03-17-41,1686467861,18.88165783882141,77007,Konstantins-MacBook-Air.local,127.0.0.1,18.88165783882141,9
0.1928204745054245,0.44485777616500854,0.10034626722335815,1.0828975439071655,1.462211012840271,3.283132791519165,0.055248040705919266,0.1548091024160385,0.014325408264994621,1.048673391342163,1.4182828664779663,2.6913387775421143,2.2030351161956787,False,10,99c543af,2023-06-11_03-17-43,1686467863,21.08469295501709,77007,Konstantins-MacBook-Air.local,127.0.0.1,21.08469295501709,10
