SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22361674904823303,0.5642297863960266,0.4042527377605438,1.0849167108535767,1.7534867525100708,4.030502796173096,0.33279556035995483,0.6542051434516907,0.10130195319652557,1.0331287384033203,1.780360221862793,3.901791572570801,6.192136287689209,False,1,3fc939b0,2023-06-11_03-20-13,1686468013,6.192136287689209,77005,Konstantins-MacBook-Air.local,127.0.0.1,6.192136287689209,1
0.3130143880844116,0.4194483160972595,0.1680169701576233,1.0844429731369019,1.6992809772491455,3.6842033863067627,0.2956446409225464,0.2993263006210327,0.14868289232254028,1.0339372158050537,1.6347596645355225,3.412350654602051,2.364861011505127,False,2,3fc939b0,2023-06-11_03-20-15,1686468015,8.556997299194336,77005,Konstantins-MacBook-Air.local,127.0.0.1,8.556997299194336,2
0.3920770287513733,0.49923065304756165,0.12360187619924545,1.0829495191574097,1.513368844985962,3.6112279891967773,0.16029605269432068,0.2151196449995041,0.06286400556564331,1.0297802686691284,1.4661455154418945,2.9342055320739746,2.401658773422241,False,3,3fc939b0,2023-06-11_03-20-18,1686468018,10.958656072616577,77005,Konstantins-MacBook-Air.local,127.0.0.1,10.958656072616577,3
0.19267503917217255,0.47369223833084106,0.15631920099258423,1.0825468301773071,1.4852378368377686,3.3904714584350586,0.1870986670255661,0.2266068160533905,0.03306300938129425,1.0300267934799194,1.4398717880249023,2.9166669845581055,2.56820011138916,False,4,3fc939b0,2023-06-11_03-20-20,1686468020,13.526856184005737,77005,Konstantins-MacBook-Air.local,127.0.0.1,13.526856184005737,4
0.21822597086429596,0.5209654569625854,0.12330682575702667,1.0825505256652832,1.463377833366394,3.4084267616271973,0.07501469552516937,0.1489870548248291,0.04158652946352959,1.0294028520584106,1.4535540342330933,2.7485451698303223,2.8597841262817383,False,5,3fc939b0,2023-06-11_03-20-23,1686468023,16.386640310287476,77005,Konstantins-MacBook-Air.local,127.0.0.1,16.386640310287476,5
0.2007007896900177,0.5438786745071411,0.11704639345407486,1.0826137065887451,1.4616320133209229,3.4058713912963867,0.07813097536563873,0.1024768278002739,0.018970273435115814,1.0294398069381714,1.4370579719543457,2.6660757064819336,2.4962637424468994,False,6,3fc939b0,2023-06-11_03-20-26,1686468026,18.882904052734375,77005,Konstantins-MacBook-Air.local,127.0.0.1,18.882904052734375,6
0.1873273253440857,0.7046166658401489,0.12243125587701797,1.0826634168624878,1.464114785194397,3.5611534118652344,0.04307407885789871,0.08096753805875778,0.018637772649526596,1.0298871994018555,1.437323808670044,2.6098904609680176,2.637385129928589,False,7,3fc939b0,2023-06-11_03-20-28,1686468028,21.520289182662964,77005,Konstantins-MacBook-Air.local,127.0.0.1,21.520289182662964,7
0.17748954892158508,0.5145571231842041,0.18042734265327454,1.0828536748886108,1.4662246704101562,3.4215519428253174,0.025581827387213707,0.19142334163188934,0.017935683950781822,1.0297355651855469,1.4363664388656616,2.701042890548706,3.272005081176758,False,8,3fc939b0,2023-06-11_03-20-32,1686468032,24.79229426383972,77005,Konstantins-MacBook-Air.local,127.0.0.1,24.79229426383972,8
0.16911494731903076,0.4899697005748749,0.1444960981607437,1.0833799839019775,1.4722797870635986,3.3592402935028076,0.03908659517765045,0.43354496359825134,0.051059313118457794,1.0307648181915283,1.4406497478485107,2.995105504989624,2.4659409523010254,False,9,3fc939b0,2023-06-11_03-20-34,1686468034,27.258235216140747,77005,Konstantins-MacBook-Air.local,127.0.0.1,27.258235216140747,9
0.25975608825683594,0.5739198923110962,0.37409645318984985,1.0831420421600342,1.4986867904663086,3.7896013259887695,0.07203085720539093,0.1282362937927246,0.22358936071395874,1.0295510292053223,1.4832719564437866,2.9366793632507324,4.748879909515381,False,10,3fc939b0,2023-06-11_03-20-39,1686468039,32.00711512565613,77005,Konstantins-MacBook-Air.local,127.0.0.1,32.00711512565613,10
0.2245175689458847,0.45491182804107666,0.12609975039958954,1.0834412574768066,1.465559482574463,3.354529619216919,0.06582970917224884,0.101713165640831,0.05159516632556915,1.0305061340332031,1.4384393692016602,2.6880836486816406,2.9856181144714355,False,11,3fc939b0,2023-06-11_03-20-42,1686468042,34.99273324012756,77005,Konstantins-MacBook-Air.local,127.0.0.1,34.99273324012756,11
0.19787850975990295,0.43247756361961365,0.11665423959493637,1.0835216045379639,1.4684453010559082,3.2989773750305176,0.12311695516109467,0.1069113239645958,0.04056761413812637,1.024012565612793,1.4601781368255615,2.754786491394043,2.870649814605713,False,12,3fc939b0,2023-06-11_03-20-45,1686468045,37.863383054733276,77005,Konstantins-MacBook-Air.local,127.0.0.1,37.863383054733276,12
0.16854329407215118,0.4993661046028137,0.10978490859270096,1.0828016996383667,1.464022159576416,3.3245179653167725,0.03768288344144821,0.06512951105833054,0.03185361251235008,1.025394082069397,1.4293965101242065,2.589456558227539,2.4275951385498047,False,13,3fc939b0,2023-06-11_03-20-47,1686468047,40.29097819328308,77005,Konstantins-MacBook-Air.local,127.0.0.1,40.29097819328308,13
0.16005481779575348,0.6400548219680786,0.10521581768989563,1.0827593803405762,1.4528688192367554,3.440953493118286,0.07057474553585052,0.04008187726140022,0.013099896721541882,1.0292701721191406,1.3954675197601318,2.548494338989258,2.1518869400024414,False,14,3fc939b0,2023-06-11_03-20-49,1686468049,42.44286513328552,77005,Konstantins-MacBook-Air.local,127.0.0.1,42.44286513328552,14
0.18770703673362732,0.4795907139778137,0.10989111661911011,1.0826689004898071,1.4429421424865723,3.302799940109253,0.039137765765190125,0.07320719212293625,0.012753432616591454,1.02886164188385,1.3213304281234741,2.475290298461914,2.413694143295288,False,15,3fc939b0,2023-06-11_03-20-52,1686468052,44.85655927658081,77005,Konstantins-MacBook-Air.local,127.0.0.1,44.85655927658081,15
0.17675893008708954,0.45043787360191345,0.1258288025856018,1.0829386711120605,1.4361724853515625,3.272136688232422,0.02597421407699585,0.06312932819128036,0.03519964963197708,1.0242794752120972,1.322039246559143,2.4706220626831055,2.4449939727783203,False,16,3fc939b0,2023-06-11_03-20-54,1686468054,47.30155324935913,77005,Konstantins-MacBook-Air.local,127.0.0.1,47.30155324935913,16
0.22597388923168182,0.4539678394794464,0.17496146261692047,1.0837281942367554,1.43418550491333,3.372816801071167,0.022800464183092117,0.07773696631193161,0.022749772295355797,1.008470058441162,1.3273752927780151,2.459132671356201,1.9448518753051758,False,17,3fc939b0,2023-06-11_03-20-56,1686468056,49.24640512466431,77005,Konstantins-MacBook-Air.local,127.0.0.1,49.24640512466431,17
0.19713081419467926,0.529967188835144,0.12385205924510956,1.085622787475586,1.4405789375305176,3.3771517276763916,0.04223211109638214,0.07561422139406204,0.043729983270168304,0.989177942276001,1.3612220287322998,2.5119762420654297,2.2056961059570312,False,18,3fc939b0,2023-06-11_03-20-58,1686468058,51.45210123062134,77005,Konstantins-MacBook-Air.local,127.0.0.1,51.45210123062134,18
0.20444123446941376,0.6423833966255188,0.1299867033958435,1.0861817598342896,1.4449492692947388,3.5079421997070312,0.05787971243262291,0.04665687680244446,0.03584887832403183,0.9890083074569702,1.3234398365020752,2.452833652496338,2.691786050796509,False,19,3fc939b0,2023-06-11_03-21-01,1686468061,54.14388728141785,77005,Konstantins-MacBook-Air.local,127.0.0.1,54.14388728141785,19
0.20128531754016876,0.4445735812187195,0.12328088283538818,1.0860625505447388,1.436619520187378,3.2918217182159424,0.21479669213294983,0.19107484817504883,0.052655212581157684,0.9898242354393005,1.3179755210876465,2.766326427459717,2.2641758918762207,False,20,3fc939b0,2023-06-11_03-21-03,1686468063,56.40806317329407,77005,Konstantins-MacBook-Air.local,127.0.0.1,56.40806317329407,20
