SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3372170329093933,0.5408121347427368,0.3403332829475403,1.3646029233932495,1.9564744234085083,4.539439678192139,0.2371656447649002,0.7138418555259705,0.2881859242916107,1.420455813407898,1.9778753519058228,4.637524604797363,4.964398145675659,False,1,f7ae7c54,2023-06-11_03-15-55,1686467755,4.964398145675659,77006,Konstantins-MacBook-Air.local,127.0.0.1,4.964398145675659,1
0.2064359039068222,0.4317207932472229,0.19856387376785278,1.0865387916564941,1.7616198062896729,3.6848790645599365,0.17787018418312073,0.47643089294433594,0.14963199198246002,1.1094740629196167,1.7467797994613647,3.660186767578125,1.4863600730895996,False,2,f7ae7c54,2023-06-11_03-15-57,1686467757,6.450758218765259,77006,Konstantins-MacBook-Air.local,127.0.0.1,6.450758218765259,2
0.14917482435703278,0.3717169463634491,0.14315597712993622,1.0827871561050415,1.7329566478729248,3.4797914028167725,0.08305194228887558,0.4129806458950043,0.13243499398231506,1.105147361755371,1.7095005512237549,3.443115472793579,1.5908007621765137,False,3,f7ae7c54,2023-06-11_03-15-58,1686467758,8.041558980941772,77006,Konstantins-MacBook-Air.local,127.0.0.1,8.041558980941772,3
0.146699458360672,0.36475828289985657,0.12160655856132507,1.0826475620269775,1.6641956567764282,3.3799073696136475,0.07248823344707489,0.3216671049594879,0.10708718746900558,1.1050232648849487,1.6433147192001343,3.2495803833007812,1.4311323165893555,False,4,f7ae7c54,2023-06-11_03-16-00,1686467760,9.472691297531128,77006,Konstantins-MacBook-Air.local,127.0.0.1,9.472691297531128,4
0.14999672770500183,0.37881290912628174,0.12002430856227875,1.0825926065444946,1.5680794715881348,3.299506187438965,0.06316371262073517,0.2768387496471405,0.06696947664022446,1.104986548423767,1.5491338968276978,3.0610923767089844,1.4335579872131348,False,5,f7ae7c54,2023-06-11_03-16-01,1686467761,10.906249284744263,77006,Konstantins-MacBook-Air.local,127.0.0.1,10.906249284744263,5
0.15283550322055817,0.38053789734840393,0.11628230661153793,1.082528829574585,1.4991819858551025,3.2313663959503174,0.05762451887130737,0.26380953192710876,0.06987793743610382,1.1049435138702393,1.4750570058822632,2.9713125228881836,1.649592638015747,False,6,f7ae7c54,2023-06-11_03-16-03,1686467763,12.55584192276001,77006,Konstantins-MacBook-Air.local,127.0.0.1,12.55584192276001,6
0.153541699051857,0.3863186538219452,0.1108606681227684,1.0825092792510986,1.4763630628585815,3.2095930576324463,0.05259512737393379,0.23802347481250763,0.06757654994726181,1.1049301624298096,1.4461166858673096,2.9092421531677246,2.2828311920166016,False,7,f7ae7c54,2023-06-11_03-16-05,1686467765,14.838673114776611,77006,Konstantins-MacBook-Air.local,127.0.0.1,14.838673114776611,7
0.15547782182693481,0.38683652877807617,0.10762845724821091,1.0825045108795166,1.4685735702514648,3.2010207176208496,0.049575161188840866,0.2273709774017334,0.06372534483671188,1.1049262285232544,1.437760591506958,2.8833582401275635,2.6266119480133057,False,8,f7ae7c54,2023-06-11_03-16-08,1686467768,17.465285062789917,77006,Konstantins-MacBook-Air.local,127.0.0.1,17.465285062789917,8
0.1593853086233139,0.3917600214481354,0.10610124468803406,1.082501769065857,1.4658230543136597,3.205571174621582,0.044068288058042526,0.2143016904592514,0.05648226663470268,1.104923129081726,1.4337090253829956,2.8534843921661377,1.9247338771820068,False,9,f7ae7c54,2023-06-11_03-16-10,1686467770,19.390018939971924,77006,Konstantins-MacBook-Air.local,127.0.0.1,19.390018939971924,9
0.16384713351726532,0.3971528112888336,0.10553190112113953,1.0824981927871704,1.4642575979232788,3.213287830352783,0.04164429381489754,0.19949491322040558,0.047593262046575546,1.1049178838729858,1.4314216375350952,2.8250718116760254,1.3112781047821045,False,10,f7ae7c54,2023-06-11_03-16-11,1686467771,20.70129704475403,77006,Konstantins-MacBook-Air.local,127.0.0.1,20.70129704475403,10
