SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.31086915731430054,0.48443853855133057,0.32569044828414917,1.3358608484268188,1.9694221019744873,4.426281452178955,0.30864083766937256,0.703325629234314,0.30490267276763916,1.3457109928131104,1.9763743877410889,4.638954162597656,9.34707498550415,False,1,479bb85d,2023-06-11_04-00-24,1686470424,9.34707498550415,77006,Konstantins-MacBook-Air.local,127.0.0.1,9.34707498550415,1
0.2089829444885254,0.42614588141441345,0.18352170288562775,1.091310977935791,1.7793188095092773,3.6892802715301514,0.2296067625284195,0.4447130560874939,0.20103277266025543,1.0141783952713013,1.7653062343597412,3.654837131500244,3.043342113494873,False,2,479bb85d,2023-06-11_04-00-27,1686470427,12.390417098999023,77006,Konstantins-MacBook-Air.local,127.0.0.1,12.390417098999023,2
0.1576494425535202,0.38182273507118225,0.16421926021575928,1.0829393863677979,1.7291773557662964,3.51580810546875,0.08639185130596161,0.4066290259361267,0.09542188048362732,1.0008128881454468,1.7087047100067139,3.2979602813720703,2.820974826812744,False,3,479bb85d,2023-06-11_04-00-30,1686470430,15.211391925811768,77006,Konstantins-MacBook-Air.local,127.0.0.1,15.211391925811768,3
0.16284795105457306,0.3619914650917053,0.13410267233848572,1.0826352834701538,1.6652610301971436,3.4068384170532227,0.07014025002717972,0.3073557913303375,0.06499381363391876,1.0004150867462158,1.5735920667648315,3.0164971351623535,3.112617015838623,False,4,479bb85d,2023-06-11_04-00-33,1686470433,18.32400894165039,77006,Konstantins-MacBook-Air.local,127.0.0.1,18.32400894165039,4
0.15602946281433105,0.38128936290740967,0.12494756281375885,1.0825203657150269,1.584031343460083,3.3288180828094482,0.06347738206386566,0.24745896458625793,0.05157407373189926,1.0002745389938354,1.4934519529342651,2.8562369346618652,2.462224006652832,False,5,479bb85d,2023-06-11_04-00-36,1686470436,20.786232948303223,77006,Konstantins-MacBook-Air.local,127.0.0.1,20.786232948303223,5
0.16042689979076385,0.3811344802379608,0.11610572785139084,1.0824779272079468,1.511448621749878,3.251593828201294,0.0422588475048542,0.2145269364118576,0.04993448033928871,1.0002250671386719,1.4221397638320923,2.7290849685668945,2.66217303276062,False,6,479bb85d,2023-06-11_04-00-38,1686470438,23.448405981063843,77006,Konstantins-MacBook-Air.local,127.0.0.1,23.448405981063843,6
0.1633671224117279,0.39109694957733154,0.11007388681173325,1.0824509859085083,1.4801594018936157,3.2271482944488525,0.039630990475416183,0.1683783382177353,0.039126135408878326,1.0001928806304932,1.395190715789795,2.642518997192383,2.09226393699646,False,7,479bb85d,2023-06-11_04-00-40,1686470440,25.540669918060303,77006,Konstantins-MacBook-Air.local,127.0.0.1,25.540669918060303,7
0.16172748804092407,0.39644885063171387,0.10802576690912247,1.0824378728866577,1.470098853111267,3.2187390327453613,0.033687952905893326,0.13958589732646942,0.032389093190431595,1.0001775026321411,1.3826165199279785,2.5884571075439453,1.7487950325012207,False,8,479bb85d,2023-06-11_04-00-42,1686470442,27.289464950561523,77006,Konstantins-MacBook-Air.local,127.0.0.1,27.289464950561523,8
0.16083307564258575,0.4026709794998169,0.10406992584466934,1.082431435585022,1.4662389755249023,3.2162444591522217,0.027662936598062515,0.11248304694890976,0.029159575700759888,1.000171184539795,1.3772838115692139,2.5467605590820312,1.830906867980957,False,9,479bb85d,2023-06-11_04-00-44,1686470444,29.12037181854248,77006,Konstantins-MacBook-Air.local,127.0.0.1,29.12037181854248,9
0.15937992930412292,0.40792354941368103,0.10075543075799942,1.0824280977249146,1.4643745422363281,3.2148616313934326,0.023139644414186478,0.09305965155363083,0.023717787116765976,1.0001667737960815,1.3746851682662964,2.5147690773010254,1.6318321228027344,False,10,479bb85d,2023-06-11_04-00-46,1686470446,30.752203941345215,77006,Konstantins-MacBook-Air.local,127.0.0.1,30.752203941345215,10
0.15936480462551117,0.410654753446579,0.09831130504608154,1.082425832748413,1.4632635116577148,3.214020252227783,0.02002112567424774,0.07529720664024353,0.020011089742183685,1.000164270401001,1.3733162879943848,2.4888100624084473,1.6149790287017822,False,11,479bb85d,2023-06-11_04-00-47,1686470447,32.367182970047,77006,Konstantins-MacBook-Air.local,127.0.0.1,32.367182970047,11
0.15888433158397675,0.41483351588249207,0.09577792882919312,1.082423448562622,1.4625027179718018,3.2144219875335693,0.019218558445572853,0.06293856352567673,0.01759941875934601,1.0001620054244995,1.3724383115768433,2.4723567962646484,1.9727609157562256,False,12,479bb85d,2023-06-11_04-00-49,1686470449,34.33994388580322,77006,Konstantins-MacBook-Air.local,127.0.0.1,34.33994388580322,12
0.1588701754808426,0.4169542193412781,0.09498033672571182,1.082421898841858,1.461982250213623,3.2152090072631836,0.018033383414149284,0.05133037269115448,0.014364049769937992,1.0001615285873413,1.371650218963623,2.4555397033691406,2.707646131515503,False,13,479bb85d,2023-06-11_04-00-52,1686470452,37.047590017318726,77006,Konstantins-MacBook-Air.local,127.0.0.1,37.047590017318726,13
