SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9090879559516907,0.9108427166938782,0.9860848188400269,1.6119041442871094,2.0792791843414307,6.497199058532715,0.9845137000083923,1.0462095737457275,0.9096579551696777,1.6134482622146606,2.079904794692993,6.633734703063965,4.022738933563232,False,1,01df9ac1,2023-06-11_02-56-09,1686466569,4.022738933563232,77005,Konstantins-MacBook-Air.local,127.0.0.1,4.022738933563232,1
0.839431881904602,0.874457061290741,0.9237410426139832,1.609255313873291,2.0786492824554443,6.325534343719482,0.9050904512405396,1.003645658493042,0.8402897715568542,1.6106679439544678,2.0792665481567383,6.438960075378418,1.4570658206939697,False,2,01df9ac1,2023-06-11_02-56-10,1686466570,5.479804754257202,77005,Konstantins-MacBook-Air.local,127.0.0.1,5.479804754257202,2
0.7652188539505005,0.8355664014816284,0.8580995202064514,1.6065293550491333,2.0780086517333984,6.143422603607178,0.8222343921661377,0.9594132304191589,0.7688207626342773,1.607818841934204,2.0786523818969727,6.236939430236816,1.3252873420715332,False,3,01df9ac1,2023-06-11_02-56-11,1686466571,6.805092096328735,77005,Konstantins-MacBook-Air.local,127.0.0.1,6.805092096328735,3
0.6839147806167603,0.7925474643707275,0.7867742776870728,1.6037403345108032,2.0773556232452393,5.944332599639893,0.7314842939376831,0.9114612936973572,0.691280722618103,1.604926586151123,2.077986240386963,6.017138957977295,1.276883840560913,False,4,01df9ac1,2023-06-11_02-56-13,1686466573,8.081975936889648,77005,Konstantins-MacBook-Air.local,127.0.0.1,8.081975936889648,4
0.5962438583374023,0.7454071044921875,0.7100045084953308,1.60090172290802,2.076691150665283,5.729248523712158,0.6331242918968201,0.8588860630989075,0.6072680950164795,1.601931095123291,2.0773255825042725,5.778534889221191,1.3764550685882568,False,5,01df9ac1,2023-06-11_02-56-14,1686466574,9.458431005477905,77005,Konstantins-MacBook-Air.local,127.0.0.1,9.458431005477905,5
0.5072018504142761,0.6963444352149963,0.6314718723297119,1.5980308055877686,2.076014280319214,5.509062767028809,0.5306691527366638,0.8039507269859314,0.5202444791793823,1.5989277362823486,2.0766332149505615,5.530425071716309,1.3408067226409912,False,6,01df9ac1,2023-06-11_02-56-15,1686466575,10.799237728118896,77005,Konstantins-MacBook-Air.local,127.0.0.1,10.799237728118896,6
0.42570826411247253,0.6495813131332397,0.5580204725265503,1.5951358079910278,2.0753283500671387,5.303774356842041,0.43481603264808655,0.7504257559776306,0.43745487928390503,1.5958564281463623,2.075955390930176,5.294508457183838,1.3355741500854492,False,7,01df9ac1,2023-06-11_02-56-17,1686466577,12.134811878204346,77005,Konstantins-MacBook-Air.local,127.0.0.1,12.134811878204346,7
0.36102619767189026,0.6097338199615479,0.49680429697036743,1.5922116041183472,2.0746350288391113,5.134410858154297,0.3535081148147583,0.7038717865943909,0.3677125573158264,1.5928086042404175,2.0752596855163574,5.093160629272461,1.1467020511627197,False,8,01df9ac1,2023-06-11_02-56-18,1686466578,13.281513929367065,77005,Konstantins-MacBook-Air.local,127.0.0.1,13.281513929367065,8
0.31753167510032654,0.5792903900146484,0.4512239396572113,1.5892486572265625,2.073939800262451,5.011233806610107,0.29545465111732483,0.6679654717445374,0.3157002627849579,1.5896722078323364,2.0745482444763184,4.94334077835083,1.5040440559387207,False,9,01df9ac1,2023-06-11_02-56-19,1686466579,14.785557985305786,77005,Konstantins-MacBook-Air.local,127.0.0.1,14.785557985305786,9
0.29267773032188416,0.5575167536735535,0.41949042677879333,1.5862205028533936,2.07324481010437,4.929150581359863,0.26025426387786865,0.6424804329872131,0.2815253734588623,1.5864940881729126,2.0738816261291504,4.844635963439941,1.3227629661560059,False,10,01df9ac1,2023-06-11_02-56-21,1686466581,16.108320951461792,77005,Konstantins-MacBook-Air.local,127.0.0.1,16.108320951461792,10
0.2801307439804077,0.54179847240448,0.3970767855644226,1.5831066370010376,2.0725505352020264,4.874663352966309,0.24190273880958557,0.6240414977073669,0.25980111956596375,1.583229899406433,2.073174476623535,4.782149791717529,1.4524710178375244,False,11,01df9ac1,2023-06-11_02-56-22,1686466582,17.560791969299316,77005,Konstantins-MacBook-Air.local,127.0.0.1,17.560791969299316,11
0.2740383446216583,0.5296457409858704,0.3799239993095398,1.579888939857483,2.0718536376953125,4.835350513458252,0.2318357527256012,0.6104147434234619,0.24557273089885712,1.5798183679580688,2.0725014209747314,4.740142822265625,1.4493169784545898,False,12,01df9ac1,2023-06-11_02-56-24,1686466584,19.010108947753906,77005,Konstantins-MacBook-Air.local,127.0.0.1,19.010108947753906,12
0.2707307040691376,0.5194631814956665,0.3655746281147003,1.5765548944473267,2.071150064468384,4.803473472595215,0.22688056528568268,0.5995850563049316,0.23497392237186432,1.5762758255004883,2.071793556213379,4.709508895874023,1.329176902770996,False,13,01df9ac1,2023-06-11_02-56-25,1686466585,20.339285850524902,77005,Konstantins-MacBook-Air.local,127.0.0.1,20.339285850524902,13
