SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1226904392242432,1.0070258378982544,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,18.933324098587036,False,1,e939037c,2023-06-11_02-04-55,1686463495,18.933324098587036,77007,Konstantins-MacBook-Air.local,127.0.0.1,18.933324098587036,1
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642261981964111,0.6731793880462646,0.535812258720398,1.6130225658416748,2.0797278881073,6.665968894958496,2.9176900386810303,False,2,e939037c,2023-06-11_02-04-58,1686463498,21.851014137268066,77007,Konstantins-MacBook-Air.local,127.0.0.1,21.851014137268066,2
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.76422917842865,0.6731986999511719,0.5358074903488159,1.6130247116088867,2.0797247886657715,6.665985107421875,3.4125020503997803,False,3,e939037c,2023-06-11_02-05-01,1686463501,25.263516187667847,77007,Konstantins-MacBook-Air.local,127.0.0.1,25.263516187667847,3
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,4.5899128913879395,False,4,e939037c,2023-06-11_02-05-06,1686463506,29.853429079055786,77007,Konstantins-MacBook-Air.local,127.0.0.1,29.853429079055786,4
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,4.989409923553467,False,5,e939037c,2023-06-11_02-05-11,1686463511,34.84283900260925,77007,Konstantins-MacBook-Air.local,127.0.0.1,34.84283900260925,5
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,4.4087910652160645,False,6,e939037c,2023-06-11_02-05-15,1686463515,39.25163006782532,77007,Konstantins-MacBook-Air.local,127.0.0.1,39.25163006782532,6
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.76422917842865,0.6731927990913391,0.5358027219772339,1.6130229234695435,2.079728364944458,6.665975570678711,5.0602381229400635,False,7,e939037c,2023-06-11_02-05-20,1686463520,44.31186819076538,77007,Konstantins-MacBook-Air.local,127.0.0.1,44.31186819076538,7
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,2.514617919921875,False,8,e939037c,2023-06-11_02-05-23,1686463523,46.826486110687256,77007,Konstantins-MacBook-Air.local,127.0.0.1,46.826486110687256,8
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,3.529109001159668,False,9,e939037c,2023-06-11_02-05-26,1686463526,50.355595111846924,77007,Konstantins-MacBook-Air.local,127.0.0.1,50.355595111846924,9
1.1226904392242432,1.0070257186889648,1.0046634674072266,1.6129108667373657,2.081481456756592,6.828771591186523,1.7642290592193604,0.6731866598129272,0.5358120799064636,1.6130239963531494,2.079728364944458,6.665980339050293,6.608690977096558,False,10,e939037c,2023-06-11_02-05-33,1686463533,56.96428608894348,77007,Konstantins-MacBook-Air.local,127.0.0.1,56.96428608894348,10
