SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9788943529129028,0.970301628112793,1.0449225902557373,1.6085598468780518,2.075580358505249,6.678258419036865,1.1639249324798584,1.0063374042510986,0.8400257229804993,1.6100070476531982,2.075758457183838,6.696053504943848,5.741286993026733,False,1,24f56e03,2023-06-11_01-51-28,1686462688,5.741286993026733,77004,Konstantins-MacBook-Air.local,127.0.0.1,5.741286993026733,1
0.9600645899772644,0.9584188461303711,1.0308338403701782,1.6079097986221313,2.0754988193511963,6.632725715637207,1.143059253692627,0.9646381139755249,0.8533778190612793,1.6087007522583008,2.07513165473938,6.6449079513549805,2.862208127975464,False,2,24f56e03,2023-06-11_01-51-30,1686462690,8.603495121002197,77004,Konstantins-MacBook-Air.local,127.0.0.1,8.603495121002197,2
0.9417291879653931,0.9468629360198975,1.0169752836227417,1.6072933673858643,2.075425624847412,6.58828592300415,1.1504250764846802,0.9596655964851379,0.8356109857559204,1.608182668685913,2.07529616355896,6.629180908203125,1.9641728401184082,False,3,24f56e03,2023-06-11_01-51-32,1686462692,10.567667961120605,77004,Konstantins-MacBook-Air.local,127.0.0.1,10.567667961120605,3
0.9236611127853394,0.9354057312011719,1.0033167600631714,1.606642246246338,2.075357675552368,6.544384002685547,1.1033885478973389,0.9811579585075378,0.8184608817100525,1.6077196598052979,2.0751969814300537,6.58592414855957,1.5629010200500488,False,4,24f56e03,2023-06-11_01-51-34,1686462694,12.130568981170654,77004,Konstantins-MacBook-Air.local,127.0.0.1,12.130568981170654,4
0.9061465263366699,0.9243113398551941,0.9899562001228333,1.605989694595337,2.0752809047698975,6.50168514251709,1.0763694047927856,0.9553008079528809,0.8196764588356018,1.6065987348556519,2.0768966674804688,6.534842014312744,1.9533350467681885,False,5,24f56e03,2023-06-11_01-51-36,1686462696,14.083904027938843,77004,Konstantins-MacBook-Air.local,127.0.0.1,14.083904027938843,5
0.888947606086731,0.9135094881057739,0.9768003821372986,1.6053587198257446,2.075192451477051,6.459808826446533,1.0741856098175049,0.91483473777771,0.7723225951194763,1.6057847738265991,2.074998617172241,6.442126274108887,1.6496517658233643,False,6,24f56e03,2023-06-11_01-51-38,1686462698,15.733555793762207,77004,Konstantins-MacBook-Air.local,127.0.0.1,15.733555793762207,6
0.8719989657402039,0.902970552444458,0.963763415813446,1.6047321557998657,2.075111150741577,6.418575763702393,1.0364795923233032,0.9159733653068542,0.7750856876373291,1.6045172214508057,2.0753867626190186,6.407443046569824,1.6480672359466553,False,7,24f56e03,2023-06-11_01-51-39,1686462699,17.381623029708862,77004,Konstantins-MacBook-Air.local,127.0.0.1,17.381623029708862,7
0.8552656173706055,0.8924536108970642,0.9507530927658081,1.6040853261947632,2.0750229358673096,6.377580642700195,1.0437116622924805,0.863197922706604,0.7533573508262634,1.6067016124725342,2.075308084487915,6.342276573181152,1.6070671081542969,False,8,24f56e03,2023-06-11_01-51-41,1686462701,18.98869013786316,77004,Konstantins-MacBook-Air.local,127.0.0.1,18.98869013786316,8
0.8389808535575867,0.8821441531181335,0.9379275441169739,1.6034214496612549,2.0749423503875732,6.337416172027588,1.0032895803451538,0.8906757831573486,0.7525928020477295,1.605409860610962,2.074709177017212,6.326677322387695,1.6287448406219482,False,9,24f56e03,2023-06-11_01-51-42,1686462702,20.617434978485107,77004,Konstantins-MacBook-Air.local,127.0.0.1,20.617434978485107,9
0.8228656649589539,0.8720104098320007,0.9251159429550171,1.6027750968933105,2.074857473373413,6.297624588012695,0.9557291865348816,0.8811789155006409,0.7182965874671936,1.6033250093460083,2.0755395889282227,6.234069347381592,1.6405351161956787,False,10,24f56e03,2023-06-11_01-51-44,1686462704,22.257970094680786,77004,Konstantins-MacBook-Air.local,127.0.0.1,22.257970094680786,10
0.8069453239440918,0.8619117736816406,0.9124646782875061,1.6021298170089722,2.0747809410095215,6.258232116699219,0.9569435715675354,0.8888998031616211,0.7115117907524109,1.600792407989502,2.0748708248138428,6.23301887512207,2.8563389778137207,False,11,24f56e03,2023-06-11_01-51-47,1686462707,25.114309072494507,77004,Konstantins-MacBook-Air.local,127.0.0.1,25.114309072494507,11
0.7912829518318176,0.8520486354827881,0.8999345898628235,1.6014657020568848,2.0746970176696777,6.219428539276123,0.9559905529022217,0.8621840476989746,0.6953001022338867,1.6036796569824219,2.0750045776367188,6.1921586990356445,1.892669916152954,False,12,24f56e03,2023-06-11_01-51-49,1686462709,27.00697898864746,77004,Konstantins-MacBook-Air.local,127.0.0.1,27.00697898864746,12
0.7755200266838074,0.8423186540603638,0.8873158097267151,1.600812315940857,2.074610471725464,6.180577278137207,0.922242283821106,0.8632661700248718,0.6913807392120361,1.6014671325683594,2.075369119644165,6.153725624084473,4.142661809921265,False,13,24f56e03,2023-06-11_01-51-53,1686462713,31.149640798568726,77004,Konstantins-MacBook-Air.local,127.0.0.1,31.149640798568726,13
0.759885847568512,0.8325092196464539,0.8747374415397644,1.600170373916626,2.0745227336883545,6.141825199127197,0.8955700993537903,0.8417062163352966,0.6803905963897705,1.6016312837600708,2.074679136276245,6.093976974487305,2.353243112564087,False,14,24f56e03,2023-06-11_01-51-55,1686462715,33.50288391113281,77004,Konstantins-MacBook-Air.local,127.0.0.1,33.50288391113281,14
