SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.885962724685669,0.9162042140960693,0.9415169954299927,1.5815320014953613,2.077439785003662,6.402655601501465,1.0598289966583252,0.8971697092056274,0.6891980171203613,1.5812053680419922,2.077810287475586,6.305212497711182,7.236185073852539,False,1,0ccc60b8,2023-06-11_02-14-27,1686464067,7.236185073852539,77008,Konstantins-MacBook-Air.local,127.0.0.1,7.236185073852539,1
0.7981701493263245,0.8604862689971924,0.8662914037704468,1.570305347442627,2.0739798545837402,6.1692328453063965,0.9461684226989746,0.8378767967224121,0.6219570636749268,1.5700396299362183,2.0743322372436523,6.0503740310668945,5.327793836593628,False,2,0ccc60b8,2023-06-11_02-14-33,1686464073,12.563978910446167,77008,Konstantins-MacBook-Air.local,127.0.0.1,12.563978910446167,2
0.7032500505447388,0.7999314665794373,0.7820184230804443,1.5557501316070557,2.0693814754486084,5.910331726074219,0.8274461030960083,0.77882319688797,0.5491247773170471,1.5560506582260132,2.0695748329162598,5.781019687652588,2.9155499935150146,False,3,0ccc60b8,2023-06-11_02-14-35,1686464075,15.479528903961182,77008,Konstantins-MacBook-Air.local,127.0.0.1,15.479528903961182,3
0.5953410863876343,0.7297791838645935,0.6848864555358887,1.5360006093978882,2.0629842281341553,5.608991622924805,0.6886612176895142,0.7109735012054443,0.46603208780288696,1.5369068384170532,2.063387155532837,5.465960502624512,2.6596431732177734,False,4,0ccc60b8,2023-06-11_02-14-38,1686464078,18.139172077178955,77008,Konstantins-MacBook-Air.local,127.0.0.1,18.139172077178955,4
0.47766390442848206,0.6529983282089233,0.5756211876869202,1.508243203163147,2.05387282371521,5.268399715423584,0.5366867184638977,0.6446883082389832,0.3702143132686615,1.5096352100372314,2.0541062355041504,5.115330696105957,3.2143568992614746,False,5,0ccc60b8,2023-06-11_02-14-41,1686464081,21.35352897644043,77008,Konstantins-MacBook-Air.local,127.0.0.1,21.35352897644043,5
0.365476131439209,0.5796377658843994,0.462492436170578,1.4686607122421265,2.0406343936920166,4.916901588439941,0.3854680061340332,0.58402419090271,0.2787046432495117,1.470841407775879,2.0406603813171387,4.759698867797852,2.567004919052124,False,6,0ccc60b8,2023-06-11_02-14-44,1686464084,23.920533895492554,77008,Konstantins-MacBook-Air.local,127.0.0.1,23.920533895492554,6
0.2824501395225525,0.522937536239624,0.3641532361507416,1.4131616353988647,2.0214264392852783,4.604128837585449,0.2575218677520752,0.5390670299530029,0.201316699385643,1.4159746170043945,2.0209126472473145,4.434792995452881,2.2083442211151123,False,7,0ccc60b8,2023-06-11_02-14-46,1686464086,26.128878116607666,77008,Konstantins-MacBook-Air.local,127.0.0.1,26.128878116607666,7
0.24287517368793488,0.49007585644721985,0.2978973984718323,1.341391921043396,1.9945855140686035,4.366826057434082,0.18412378430366516,0.5168868899345398,0.1629330962896347,1.3445215225219727,1.9934847354888916,4.2019500732421875,1.8427157402038574,False,8,0ccc60b8,2023-06-11_02-14-48,1686464088,27.971593856811523,77008,Konstantins-MacBook-Air.local,127.0.0.1,27.971593856811523,8
0.2305130511522293,0.4684397876262665,0.25957655906677246,1.2625564336776733,1.9598971605300903,4.180983066558838,0.15230020880699158,0.49668747186660767,0.1507318913936615,1.263284683227539,1.957011103630066,4.020015239715576,2.409241199493408,False,9,0ccc60b8,2023-06-11_02-14-50,1686464090,30.38083505630493,77008,Konstantins-MacBook-Air.local,127.0.0.1,30.38083505630493,9
0.2177378088235855,0.44507503509521484,0.22934092581272125,1.1942192316055298,1.9190986156463623,4.005471706390381,0.13352914154529572,0.4634571671485901,0.13909541070461273,1.1891981363296509,1.9131975173950195,3.838477373123169,2.662000894546509,False,10,0ccc60b8,2023-06-11_02-14-53,1686464093,33.04283595085144,77008,Konstantins-MacBook-Air.local,127.0.0.1,33.04283595085144,10
0.2019522786140442,0.42564910650253296,0.20427267253398895,1.1472526788711548,1.8755701780319214,3.85469651222229,0.12079982459545135,0.4275830090045929,0.11837680637836456,1.1365090608596802,1.8649234771728516,3.668192148208618,4.425801038742065,False,11,0ccc60b8,2023-06-11_02-14-57,1686464097,37.468636989593506,77008,Konstantins-MacBook-Air.local,127.0.0.1,37.468636989593506,11
0.18992801010608673,0.4121333360671997,0.18792441487312317,1.1197476387023926,1.8345222473144531,3.744255542755127,0.10426861047744751,0.4032161235809326,0.10546427965164185,1.1048951148986816,1.816556692123413,3.5344009399414062,4.371490955352783,False,12,0ccc60b8,2023-06-11_02-15-02,1686464102,41.84012794494629,77008,Konstantins-MacBook-Air.local,127.0.0.1,41.84012794494629,12
0.1813134402036667,0.4006999433040619,0.17674121260643005,1.1048758029937744,1.8021891117095947,3.6658196449279785,0.09434478729963303,0.3845694065093994,0.09712770581245422,1.08734929561615,1.7777113914489746,3.4411025047302246,2.633603096008301,False,13,0ccc60b8,2023-06-11_02-15-04,1686464104,44.47373104095459,77008,Konstantins-MacBook-Air.local,127.0.0.1,44.47373104095459,13
