SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17979569733142853,0.4233573377132416,0.24303852021694183,1.0842276811599731,1.7611836194992065,3.691602945327759,0.16716232895851135,0.46646907925605774,0.15997184813022614,1.084395170211792,1.7726719379425049,3.650670289993286,3.403724193572998,False,1,798852cc,2023-06-11_03-18-01,1686467881,3.403724193572998,77008,Konstantins-MacBook-Air.local,127.0.0.1,3.403724193572998,1
0.15743283927440643,0.41831400990486145,0.23351512849330902,1.082389235496521,1.717710256576538,3.609361171722412,0.07118681073188782,0.33402225375175476,0.07975119352340698,1.081351399421692,1.7228740453720093,3.2891855239868164,1.508155107498169,False,2,798852cc,2023-06-11_03-18-03,1686467883,4.911879301071167,77008,Konstantins-MacBook-Air.local,127.0.0.1,4.911879301071167,2
0.16430386900901794,0.3666279911994934,0.12253588438034058,1.0824129581451416,1.6277308464050293,3.3636116981506348,0.07280942797660828,0.3697657287120819,0.16829754412174225,1.0813642740249634,1.6122697591781616,3.304506778717041,1.5813477039337158,False,3,798852cc,2023-06-11_03-18-05,1686467885,6.493227005004883,77008,Konstantins-MacBook-Air.local,127.0.0.1,6.493227005004883,3
0.16716261208057404,0.38515540957450867,0.11360801756381989,1.0823968648910522,1.503950595855713,3.2522735595703125,0.05007987096905708,0.18811583518981934,0.0529337041079998,1.0813566446304321,1.4884625673294067,2.8609485626220703,2.483811140060425,False,4,798852cc,2023-06-11_03-18-07,1686467887,8.977038145065308,77008,Konstantins-MacBook-Air.local,127.0.0.1,8.977038145065308,4
0.16740453243255615,0.41827037930488586,0.11085811257362366,1.0823726654052734,1.4691894054412842,3.2480950355529785,0.04276736453175545,0.1434546709060669,0.04434508457779884,1.0813376903533936,1.4406170845031738,2.7525219917297363,1.3886120319366455,False,5,798852cc,2023-06-11_03-18-08,1686467888,10.365650177001953,77008,Konstantins-MacBook-Air.local,127.0.0.1,10.365650177001953,5
0.16729424893856049,0.433551549911499,0.09876281768083572,1.0823768377304077,1.4637850522994995,3.2457704544067383,0.035839445888996124,0.120672307908535,0.055435288697481155,1.081341028213501,1.4284067153930664,2.7216949462890625,1.3983850479125977,False,6,798852cc,2023-06-11_03-18-10,1686467890,11.76403522491455,77008,Konstantins-MacBook-Air.local,127.0.0.1,11.76403522491455,6
0.16367632150650024,0.4475167691707611,0.10543643683195114,1.0823949575424194,1.462496042251587,3.2615203857421875,0.03324531763792038,0.09729503095149994,0.06612338870763779,1.081358790397644,1.426163673400879,2.704186201095581,1.3541970252990723,False,7,798852cc,2023-06-11_03-18-11,1686467891,13.118232250213623,77008,Konstantins-MacBook-Air.local,127.0.0.1,13.118232250213623,7
0.16262823343276978,0.4662010967731476,0.12155380100011826,1.0824244022369385,1.4618998765945435,3.2947072982788086,0.034208349883556366,0.08436783403158188,0.03689447045326233,1.0813896656036377,1.4244471788406372,2.6613073348999023,1.5305840969085693,False,8,798852cc,2023-06-11_03-18-13,1686467893,14.648816347122192,77008,Konstantins-MacBook-Air.local,127.0.0.1,14.648816347122192,8
0.17334392666816711,0.45876345038414,0.10883036255836487,1.0824755430221558,1.4616329669952393,3.285046100616455,0.04057649150490761,0.0851806029677391,0.020292501896619797,1.081439733505249,1.4236727952957153,2.6511621475219727,1.4209108352661133,False,9,798852cc,2023-06-11_03-18-14,1686467894,16.069727182388306,77008,Konstantins-MacBook-Air.local,127.0.0.1,16.069727182388306,9
0.20010270178318024,0.5202373266220093,0.11418984085321426,1.0825955867767334,1.4617382287979126,3.37886381149292,0.055088382214307785,0.07079717516899109,0.034649282693862915,1.0815486907958984,1.4233146905899048,2.665398120880127,1.5374510288238525,False,10,798852cc,2023-06-11_03-18-16,1686467896,17.607178211212158,77008,Konstantins-MacBook-Air.local,127.0.0.1,17.607178211212158,10
