SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19066159427165985,0.5745820999145508,0.2673071324825287,1.1978428363800049,2.0008718967437744,4.231265544891357,0.17724430561065674,0.673217236995697,0.05531658977270126,1.1963216066360474,2.0050876140594482,4.107187271118164,5.224853038787842,False,1,37252e60,2023-06-11_02-57-44,1686466664,5.224853038787842,77006,Konstantins-MacBook-Air.local,127.0.0.1,5.224853038787842,1
0.19274494051933289,0.6986263990402222,0.16934959590435028,1.0976088047027588,1.788160800933838,3.94649076461792,0.1330614537000656,0.5785109996795654,0.06876420229673386,1.0859901905059814,1.8487873077392578,3.715114116668701,3.2252650260925293,False,2,37252e60,2023-06-11_02-57-47,1686466667,8.450118064880371,77006,Konstantins-MacBook-Air.local,127.0.0.1,8.450118064880371,2
0.18919700384140015,0.7100231647491455,0.14977584779262543,1.094740390777588,1.755595088005066,3.899331569671631,0.11285877227783203,0.567652702331543,0.0658678188920021,1.0805968046188354,1.8242616653442383,3.651237726211548,3.162839889526367,False,3,37252e60,2023-06-11_02-57-50,1686466670,11.612957954406738,77006,Konstantins-MacBook-Air.local,127.0.0.1,11.612957954406738,3
0.19001033902168274,0.685868501663208,0.13958331942558289,1.094913125038147,1.7164363861083984,3.8268117904663086,0.10044260323047638,0.56319260597229,0.06468232721090317,1.0768816471099854,1.7750285863876343,3.580227851867676,2.7593698501586914,False,4,37252e60,2023-06-11_02-57-53,1686466673,14.37232780456543,77006,Konstantins-MacBook-Air.local,127.0.0.1,14.37232780456543,4
0.20173053443431854,0.6684026122093201,0.13419204950332642,1.0941132307052612,1.6308605670928955,3.7292988300323486,0.1008637398481369,0.5550773739814758,0.06308862566947937,1.0726083517074585,1.6525626182556152,3.4442007541656494,2.157459259033203,False,5,37252e60,2023-06-11_02-57-55,1686466675,16.529787063598633,77006,Konstantins-MacBook-Air.local,127.0.0.1,16.529787063598633,5
0.22020655870437622,0.6663797497749329,0.13127414882183075,1.0916846990585327,1.5347644090652466,3.6443092823028564,0.1018838882446289,0.5392504930496216,0.0671667754650116,1.070016622543335,1.5299094915390015,3.308227300643921,2.3557288646698,False,6,37252e60,2023-06-11_02-57-58,1686466678,18.885515928268433,77006,Konstantins-MacBook-Air.local,127.0.0.1,18.885515928268433,6
0.22193148732185364,0.6655561923980713,0.12893958389759064,1.089788794517517,1.4933128356933594,3.5995287895202637,0.09147700667381287,0.5295542478561401,0.06745573878288269,1.06948721408844,1.4871405363082886,3.245114803314209,3.905200958251953,False,7,37252e60,2023-06-11_02-58-01,1686466681,22.790716886520386,77006,Konstantins-MacBook-Air.local,127.0.0.1,22.790716886520386,7
0.21805785596370697,0.6539767384529114,0.12627087533473969,1.088587999343872,1.4787081480026245,3.5656018257141113,0.08224715292453766,0.5172191858291626,0.0684622973203659,1.0697705745697021,1.4707355499267578,3.208434820175171,2.2307612895965576,False,8,37252e60,2023-06-11_02-58-04,1686466684,25.021478176116943,77006,Konstantins-MacBook-Air.local,127.0.0.1,25.021478176116943,8
0.21486501395702362,0.6398897171020508,0.12385444343090057,1.0877388715744019,1.4722216129302979,3.538569450378418,0.07363371551036835,0.5038399696350098,0.06738831102848053,1.0705868005752563,1.4622657299041748,3.1777145862579346,2.3179447650909424,False,9,37252e60,2023-06-11_02-58-06,1686466686,27.339422941207886,77006,Konstantins-MacBook-Air.local,127.0.0.1,27.339422941207886,9
0.2109326720237732,0.6256086826324463,0.12183332443237305,1.0871540307998657,1.468719482421875,3.5142478942871094,0.06739901006221771,0.49376338720321655,0.06702014058828354,1.0710903406143188,1.4565682411193848,3.155841112136841,2.2660751342773438,False,10,37252e60,2023-06-11_02-58-08,1686466688,29.60549807548523,77006,Konstantins-MacBook-Air.local,127.0.0.1,29.60549807548523,10
0.2108350396156311,0.6122777462005615,0.11988258361816406,1.0867189168930054,1.4665521383285522,3.4962663650512695,0.062124546617269516,0.4821106195449829,0.06552480161190033,1.0716352462768555,1.4533140659332275,3.134709358215332,2.57405686378479,False,11,37252e60,2023-06-11_02-58-11,1686466691,32.17955493927002,77006,Konstantins-MacBook-Air.local,127.0.0.1,32.17955493927002,11
0.20944108068943024,0.6046737432479858,0.11801777780056,1.0863343477249146,1.465090036392212,3.4835569858551025,0.05732336640357971,0.47167134284973145,0.06432249397039413,1.0721012353897095,1.450645923614502,3.1160643100738525,3.0009689331054688,False,12,37252e60,2023-06-11_02-58-14,1686466694,35.18052387237549,77006,Konstantins-MacBook-Air.local,127.0.0.1,35.18052387237549,12
0.2084604948759079,0.5970243811607361,0.11636526882648468,1.0860403776168823,1.4640542268753052,3.471944808959961,0.05331571027636528,0.46044355630874634,0.06356983631849289,1.072468876838684,1.4486641883850098,3.0984621047973633,2.994277238845825,False,13,37252e60,2023-06-11_02-58-17,1686466697,38.17480111122131,77006,Konstantins-MacBook-Air.local,127.0.0.1,38.17480111122131,13
0.20818594098091125,0.58889240026474,0.11477331817150116,1.0858083963394165,1.4632956981658936,3.46095609664917,0.051134876906871796,0.45182546973228455,0.062498584389686584,1.0727108716964722,1.4470932483673096,3.0852630138397217,3.5032520294189453,False,14,37252e60,2023-06-11_02-58-20,1686466700,41.67805314064026,77006,Konstantins-MacBook-Air.local,127.0.0.1,41.67805314064026,14
0.20568515360355377,0.5818963646888733,0.11322778463363647,1.0855845212936401,1.462674856185913,3.449068546295166,0.04786335676908493,0.44296568632125854,0.06181381270289421,1.072898030281067,1.4457873106002808,3.0713281631469727,3.7861108779907227,False,15,37252e60,2023-06-11_02-58-24,1686466704,45.46416401863098,77006,Konstantins-MacBook-Air.local,127.0.0.1,45.46416401863098,15
0.20925836265087128,0.5775646567344666,0.11187943071126938,1.0853897333145142,1.4621834754943848,3.446275472640991,0.047674983739852905,0.43533802032470703,0.06156308948993683,1.0730602741241455,1.4446814060211182,3.0623178482055664,3.1677889823913574,False,16,37252e60,2023-06-11_02-58-27,1686466707,48.63195300102234,77006,Konstantins-MacBook-Air.local,127.0.0.1,48.63195300102234,16
0.2067316174507141,0.5725858211517334,0.11032793670892715,1.0852020978927612,1.4617469310760498,3.4365944862365723,0.047063421458005905,0.42806363105773926,0.05958811193704605,1.0731244087219238,1.4436402320861816,3.0514798164367676,4.896816968917847,False,17,37252e60,2023-06-11_02-58-32,1686466712,53.528769969940186,77006,Konstantins-MacBook-Air.local,127.0.0.1,53.528769969940186,17
0.2058643251657486,0.5676425695419312,0.10901863127946854,1.0850210189819336,1.461362600326538,3.4289088249206543,0.04568278044462204,0.4211609959602356,0.057994186878204346,1.0731792449951172,1.442750334739685,3.0407676696777344,3.594614028930664,False,18,37252e60,2023-06-11_02-58-36,1686466716,57.12338399887085,77006,Konstantins-MacBook-Air.local,127.0.0.1,57.12338399887085,18
0.20859962701797485,0.5646788477897644,0.10779231786727905,1.0848581790924072,1.461000680923462,3.426929473876953,0.047318797558546066,0.4138524532318115,0.05683204531669617,1.0732228755950928,1.441900610923767,3.0331268310546875,3.2597970962524414,False,19,37252e60,2023-06-11_02-58-39,1686466719,60.38318109512329,77006,Konstantins-MacBook-Air.local,127.0.0.1,60.38318109512329,19
