SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7185676693916321,0.7537210583686829,0.7106712460517883,1.5626705884933472,2.0670065879821777,5.8126373291015625,1.4555429220199585,0.5432653427124023,0.3763924241065979,1.5681884288787842,2.068819284439087,6.012208461761475,7.900737047195435,False,1,df5b0184,2023-06-11_03-34-52,1686468892,7.900737047195435,77005,Konstantins-MacBook-Air.local,127.0.0.1,7.900737047195435,1
0.31417831778526306,0.5035794973373413,0.33375662565231323,1.3830937147140503,2.0092363357543945,4.543844699859619,0.7508141994476318,0.63984215259552,0.12410733103752136,1.3935797214508057,2.012875556945801,4.9212188720703125,1.5654699802398682,False,2,df5b0184,2023-06-11_03-34-53,1686468893,9.466207027435303,77005,Konstantins-MacBook-Air.local,127.0.0.1,9.466207027435303,2
0.2749944031238556,0.45150867104530334,0.23745757341384888,1.1227997541427612,1.8705064058303833,3.9572668075561523,0.37866243720054626,0.6225244998931885,0.12295674532651901,1.0904823541641235,1.8647727966308594,4.079399108886719,1.31868314743042,False,3,df5b0184,2023-06-11_03-34-55,1686468895,10.784890174865723,77005,Konstantins-MacBook-Air.local,127.0.0.1,10.784890174865723,3
0.19018957018852234,0.4340188801288605,0.19160109758377075,1.0851060152053833,1.7797082662582397,3.680624008178711,0.19383804500102997,0.4762556552886963,0.09940741956233978,1.03377103805542,1.77484929561615,3.5781216621398926,1.3021860122680664,False,4,df5b0184,2023-06-11_03-34-56,1686468896,12.087076187133789,77005,Konstantins-MacBook-Air.local,127.0.0.1,12.087076187133789,4
0.15562058985233307,0.3975597321987152,0.14778272807598114,1.0828382968902588,1.762013554573059,3.5458149909973145,0.07726660370826721,0.5125551223754883,0.06205916032195091,1.0304632186889648,1.772322416305542,3.4546666145324707,1.0589361190795898,False,5,df5b0184,2023-06-11_03-34-57,1686468897,13.146012306213379,77005,Konstantins-MacBook-Air.local,127.0.0.1,13.146012306213379,5
0.14729107916355133,0.38185760378837585,0.13506542146205902,1.0826184749603271,1.7533892393112183,3.5002217292785645,0.0356392040848732,0.4595581889152527,0.04288797825574875,1.0301425457000732,1.7476308345794678,3.315858840942383,1.1742069721221924,False,6,df5b0184,2023-06-11_03-34-58,1686468898,14.320219278335571,77005,Konstantins-MacBook-Air.local,127.0.0.1,14.320219278335571,6
0.14843983948230743,0.37348055839538574,0.13187536597251892,1.0825915336608887,1.7403591871261597,3.4767465591430664,0.06989794969558716,0.30432233214378357,0.027495142072439194,1.0301282405853271,1.7023580074310303,3.1342015266418457,1.1578788757324219,False,7,df5b0184,2023-06-11_03-34-59,1686468899,15.478098154067993,77005,Konstantins-MacBook-Air.local,127.0.0.1,15.478098154067993,7
0.15125595033168793,0.3725132644176483,0.1241501048207283,1.0825804471969604,1.7248510122299194,3.455350875854492,0.03339716047048569,0.307655394077301,0.01595395803451538,1.030096411705017,1.6523070335388184,3.03941011428833,1.1979920864105225,False,8,df5b0184,2023-06-11_03-35-01,1686468901,16.676090240478516,77005,Konstantins-MacBook-Air.local,127.0.0.1,16.676090240478516,8
0.15473490953445435,0.3778443932533264,0.11866729706525803,1.0825724601745605,1.7054693698883057,3.4392881393432617,0.04185422509908676,0.26741939783096313,0.014122587628662586,1.0301127433776855,1.625852108001709,2.979361057281494,0.9735360145568848,False,9,df5b0184,2023-06-11_03-35-02,1686468902,17.6496262550354,77005,Konstantins-MacBook-Air.local,127.0.0.1,17.6496262550354,9
0.15651483833789825,0.38161569833755493,0.11390527337789536,1.0825564861297607,1.678297996520996,3.4128901958465576,0.04247143864631653,0.24772778153419495,0.01188906840980053,1.0300754308700562,1.589745044708252,2.9219088554382324,1.023374080657959,False,10,df5b0184,2023-06-11_03-35-03,1686468903,18.67300033569336,77005,Konstantins-MacBook-Air.local,127.0.0.1,18.67300033569336,10
0.1571589857339859,0.38604000210762024,0.11231079697608948,1.0825488567352295,1.642197847366333,3.3802566528320312,0.033759720623493195,0.21884307265281677,0.013777668587863445,1.0300952196121216,1.5464216470718384,2.842897415161133,0.9062788486480713,False,11,df5b0184,2023-06-11_03-35-04,1686468904,19.57927918434143,77005,Konstantins-MacBook-Air.local,127.0.0.1,19.57927918434143,11
0.15482160449028015,0.38978689908981323,0.11102820187807083,1.0825358629226685,1.5923048257827759,3.330477237701416,0.02743573859333992,0.20333752036094666,0.013668801635503769,1.0300337076187134,1.494625449180603,2.769101142883301,0.8954119682312012,False,12,df5b0184,2023-06-11_03-35-04,1686468904,20.474691152572632,77005,Konstantins-MacBook-Air.local,127.0.0.1,20.474691152572632,12
0.15671534836292267,0.39372387528419495,0.11129659414291382,1.0825252532958984,1.5418685674667358,3.2861294746398926,0.03113124892115593,0.1508738249540329,0.007084794342517853,1.0300328731536865,1.454847812652588,2.6739706993103027,0.9193110466003418,False,13,df5b0184,2023-06-11_03-35-05,1686468905,21.394002199172974,77005,Konstantins-MacBook-Air.local,127.0.0.1,21.394002199172974,13
0.15961480140686035,0.39581045508384705,0.10988522320985794,1.0825152397155762,1.5067570209503174,3.254582643508911,0.020324692130088806,0.14962202310562134,0.008711861446499825,1.0299896001815796,1.431490421295166,2.640138626098633,1.2159948348999023,False,14,df5b0184,2023-06-11_03-35-07,1686468907,22.609997034072876,77005,Konstantins-MacBook-Air.local,127.0.0.1,22.609997034072876,14
0.16264931857585907,0.39791733026504517,0.10795702040195465,1.0825064182281494,1.487916350364685,3.2389464378356934,0.01705021969974041,0.131336972117424,0.010311774909496307,1.0299365520477295,1.4199371337890625,2.6085727214813232,1.1088593006134033,False,15,df5b0184,2023-06-11_03-35-08,1686468908,23.71885633468628,77005,Konstantins-MacBook-Air.local,127.0.0.1,23.71885633468628,15
0.16318444907665253,0.40479421615600586,0.1073179692029953,1.08250093460083,1.4781984090805054,3.2359960079193115,0.02002529799938202,0.12284652143716812,0.008335084654390812,1.0299781560897827,1.415603518486023,2.5967884063720703,1.0346148014068604,False,16,df5b0184,2023-06-11_03-35-09,1686468909,24.75347113609314,77005,Konstantins-MacBook-Air.local,127.0.0.1,24.75347113609314,16
